Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
180,193.8958,0,1,None,Right,4
181,194.2124,0,1,None,Down,1
182,194.5624,0,1,None,Right,1
183,194.829,0,1,None,Right,1
184,195.079,0,1,None,Right,1
185,195.3458,0,1,None,Right,1
186,195.7457,0,1,None,Left,1
187,196.0957,0,1,None,Left,1
188,196.3458,0,1,None,Left,1
189,196.7958,0,1,None,Left,1
190,197.0458,0,1,None,Up,1
191,197.3123,0,1,None,Right,4
192,197.5624,0,1,None,Right,4
193,197.829,0,1,None,Right,4
194,198.0958,0,1,None,Right,4
195,198.6124,0,1,None,Down,1
196,198.879,0,1,None,Right,1
197,199.129,0,1,None,Right,1
198,199.3791,0,1,None,Right,1
199,199.7457,0,1,None,Up,2
200,200.0123,0,1,None,Up,2
201,200.279,0,1,None,Up,2
202,200.5291,0,1,None,Up,2
203,200.7791,0,1,None,Up,2
204,201.0458,0,1,None,Up,2
205,201.4624,0,1,None,Up,2
206,201.8458,0,1,None,Left,4
207,202.8624,0,1,None,Right,1
208,203.129,0,1,None,Right,1
209,203.779,0,1,None,Up,1
210,204.1123,0,1,None,Left,2
211,204.3623,0,1,None,Left,2
212,204.6957,0,1,None,Left,2
213,204.9458,0,1,None,Left,2
214,205.2124,0,1,None,Left,2
215,205.479,0,1,None,Left,2
216,205.729,0,1,None,Left,2
217,206.0957,0,1,None,Left,2
218,206.3458,0,1,None,Left,2
219,207.1624,0,1,None,Up,1
220,207.429,0,1,None,Left,1
221,207.7957,0,1,None,Down,0
222,208.2124,0,1,None,Down,0
223,208.4957,0,1,None,Left,1
224,208.8123,0,1,None,Down,1
225,209.1458,0,1,None,Right,2
226,209.4291,0,1,None,Right,2
227,209.8457,0,1,None,Down,1
228,210.0957,0,1,None,Left,4
229,210.3624,0,1,None,Left,4
230,210.9291,0,1,None,Up,1
231,211.1958,0,1,None,Left,1
232,211.529,0,1,None,Left,1
233,211.779,0,1,None,Left,1
234,212.0457,0,1,None,Left,1
235,212.4791,0,1,None,Right,1
236,212.7457,0,1,None,Down,2
237,212.9958,0,1,Defeat,None,-1
238,215.1124,0,1,Restart,None,-1
239,216.2291,0,1,None,Left,1
240,216.4957,0,1,None,Left,1
241,216.7458,0,1,None,Left,1
242,217.0125,0,1,None,Up,1
243,217.279,0,1,None,Up,1
244,217.8957,0,1,None,Up,1
245,218.229,0,1,None,Right,4
246,218.5958,0,1,None,Up,1
247,218.8624,0,1,None,Right,1
248,219.1125,0,1,None,Right,1
249,219.379,0,1,None,Right,1
250,219.8291,0,1,None,Down,0
251,220.1458,0,1,None,Right,1
252,220.4124,0,1,None,Down,1
253,220.6791,0,1,None,Left,4
254,220.9291,0,1,None,Left,4
255,221.3458,0,1,None,Up,1
256,221.5958,0,1,None,Left,1
257,221.8459,0,1,None,Left,1
258,222.0959,0,1,None,Left,1
259,222.4624,0,1,None,Down,2
260,222.7125,0,1,Defeat,None,-1
261,224.4124,0,1,Restart,None,-1
262,225.7957,0,1,None,Left,1
263,226.0458,0,1,None,Left,1
264,226.2958,0,1,None,Left,1
265,226.5458,0,1,None,Up,1
266,226.7958,0,1,None,Up,1
267,227.0624,0,1,None,Up,1
268,228.0125,0,1,None,Down,1
269,228.3459,0,1,None,Right,0
270,228.8291,0,1,None,Down,1
271,229.0791,0,1,None,Right,1
272,229.3791,0,1,None,Up,0
273,230.2458,0,1,None,Up,0
274,230.5458,0,1,None,Down,1
275,230.8124,0,1,None,Down,1
276,231.1125,0,1,None,Down,0
277,231.3792,0,1,None,Down,0
278,231.6458,0,1,None,Left,1
279,231.8959,0,1,None,Down,1
280,232.1624,0,1,None,Down,1
281,232.7625,0,1,None,Down,1
282,233.0292,0,1,None,Right,1
283,233.2792,0,1,None,Right,1
284,233.5458,0,1,None,Up,1
285,233.8123,0,1,None,Left,2
286,234.1958,0,1,None,Down,1
287,234.5623,0,1,None,Right,1
288,234.829,0,1,None,Right,1
289,235.079,0,1,None,Right,1
290,235.529,0,1,None,Left,1
291,236.4623,0,1,None,Left,1
292,236.7123,0,1,None,Left,1
293,236.9624,0,1,None,Left,1
294,237.379,0,1,None,Up,2
295,237.6457,0,1,None,Up,2
296,238.0124,0,1,None,Left,1
297,238.2624,0,1,None,Up,1
298,238.5957,0,1,None,Right,2
299,238.8457,0,1,None,Right,2
300,239.1124,0,1,None,Right,2
301,239.6458,0,1,None,Left,1
302,239.9123,0,1,None,Left,1
303,240.229,0,1,None,Down,1
304,240.5291,0,1,None,Down,1
305,240.7957,0,1,None,Right,1
306,241.0457,0,1,None,Right,1
307,241.3623,0,1,None,Right,2
308,241.9123,0,1,None,Down,1
309,242.1791,0,1,None,Right,1
310,242.4457,0,1,None,Right,1
311,242.7123,0,1,None,Up,1
312,242.9623,0,1,None,Left,2
313,243.2124,0,1,None,Left,2
314,243.4791,0,1,None,Left,2
315,243.829,0,1,None,Left,2
316,244.1623,0,1,None,Down,1
317,244.4123,0,1,None,Left,1
318,244.7623,0,1,None,Up,2
319,245.0456,0,1,None,Up,2
320,245.4289,0,1,None,Up,2
321,245.6789,0,1,None,Left,1
322,245.9291,0,1,None,Up,1
323,246.1957,0,1,None,Right,2
324,246.4457,0,1,None,Right,2
325,246.7457,0,1,None,Right,2
326,247.0291,0,1,None,Right,2
327,247.3123,0,1,None,Up,1
328,247.5789,0,1,None,Right,1
329,247.979,0,1,None,Down,2
330,248.4124,0,1,None,Right,1
331,248.7291,0,1,None,Down,1
332,249.0457,0,1,None,Right,1
333,249.8124,0,1,None,Right,1
334,250.0789,0,1,None,Right,1
335,250.3291,0,1,None,Up,1
336,250.5958,0,1,None,Left,1
337,251.0123,0,1,None,Left,1
338,251.479,0,1,None,Right,1
339,251.7456,0,1,None,Up,1
340,251.9956,0,1,None,Left,1
341,252.2956,0,1,None,Left,1
342,252.5457,0,1,None,Right,1
343,252.7958,0,1,None,Right,1
344,253.0623,0,1,None,Right,1
345,253.3456,0,1,None,Right,1
346,253.5956,0,1,None,Right,1
347,253.8457,0,1,None,Right,1
348,254.1123,0,1,None,Down,1
349,254.5457,0,1,None,Left,1
350,254.9456,0,1,None,Left,1
351,255.3123,0,1,None,Right,1
352,255.5789,0,1,None,Down,1
353,255.8291,0,1,None,Down,0
354,256.0957,0,1,None,Right,1
355,256.4123,0,1,None,Down,0
356,256.6624,0,1,None,Right,1
357,256.9289,0,1,None,Right,1
358,257.1956,0,1,None,Down,1
359,257.4458,0,1,None,Down,1
360,257.7457,0,1,None,Left,1
361,258.1122,0,1,None,Down,1
362,258.3622,0,1,None,Left,1
363,258.6123,0,1,None,Left,1
364,258.9122,0,1,None,Up,1
365,259.1623,0,1,None,Right,2
366,259.429,0,1,None,Down,1
367,259.6956,0,1,None,Right,1
368,260.0956,0,1,None,Up,2
369,260.4289,0,1,None,Up,2
370,260.7623,0,1,None,Up,2
371,261.0289,0,1,None,Right,1
372,261.279,0,1,None,Up,1
373,261.5456,0,1,None,Left,2
374,261.7957,0,1,None,Left,2
375,262.1456,0,1,None,Left,2
376,262.4456,0,1,None,Right,1
377,262.6957,0,1,None,Down,1
378,263.0124,0,1,None,Right,1
379,263.2789,0,1,None,Down,1
380,263.529,0,1,None,Down,1
381,263.7956,0,1,None,Down,1
382,264.179,0,1,None,Left,1
383,264.5622,0,1,None,Left,1
384,264.8956,0,1,None,Left,1
385,265.2624,0,1,None,Left,1
386,265.5289,0,1,None,Up,1
387,265.8956,0,1,None,Right,2
388,266.1789,0,1,None,Right,2
389,266.429,0,1,None,Down,1
390,266.8123,0,1,None,Up,1
391,267.0623,0,1,None,Left,1
392,267.479,0,1,None,Right,1
393,267.8124,0,1,None,Right,2
394,268.0956,0,1,None,Down,1
395,268.3456,0,1,None,Right,1
396,268.729,0,1,None,Up,2
397,269.1956,0,1,None,Right,1
398,269.5956,0,1,None,Left,1
399,269.8457,0,1,None,Up,2
400,270.1124,0,1,None,Right,1
401,270.4123,0,1,None,Up,1
402,270.6789,0,1,None,Left,2
403,271.4456,0,1,None,Left,2
404,271.6956,0,1,None,Left,2
405,271.9456,0,1,None,Left,2
406,272.2122,0,1,None,Left,2
407,272.5956,0,1,None,Left,2
408,273.0622,0,1,None,Left,2
409,273.0789,0,1,Success,None,-1
410,276.9623,0,2,Start,None,-1
411,279.729,0,2,None,Right,1
412,280.0289,0,2,None,Right,1
413,280.4124,0,2,None,Right,2
414,280.6789,0,2,Defeat,None,-1
415,281.4957,0,2,Restart,None,-1
416,281.929,0,2,None,Up,1
417,282.1956,0,2,None,Right,1
418,282.4456,0,2,None,Right,1
419,282.7122,0,2,None,Right,2
420,282.9789,0,2,Defeat,None,-1
421,283.3456,0,2,Restart,None,-1
422,283.7622,0,2,None,Down,1
423,284.0123,0,2,None,Right,1
424,284.2789,0,2,None,Right,1
425,284.529,0,2,None,Right,2
426,284.7956,0,2,Defeat,None,-1
427,285.0623,0,2,Restart,None,-1
428,285.3623,0,2,None,Left,1
429,285.629,0,2,None,Down,1
430,285.8956,0,2,None,Down,0
431,286.3289,0,2,None,Up,1
432,286.6457,0,2,None,Left,2
433,287.329,0,2,None,Left,2
434,287.7123,0,2,None,Up,1
435,288.1455,0,2,None,Left,1
436,290.8456,0,2,None,Down,2
437,291.2789,0,2,None,Down,2
438,291.5455,0,2,None,Left,1
439,291.7957,0,2,None,Down,1
440,292.0623,0,2,None,Down,1
441,292.3289,0,2,None,Down,1
442,292.5956,0,2,None,Right,1
443,292.8457,0,2,None,Right,1
444,293.1123,0,2,None,Right,1
445,293.3623,0,2,None,Right,1
446,293.6124,0,2,None,Right,1
447,293.879,0,2,None,Right,1
448,294.1456,0,2,None,Right,1
449,294.4123,0,2,None,Right,1
450,294.6623,0,2,None,Right,1
451,294.9123,0,2,None,Right,1
452,295.1624,0,2,None,Right,1
453,295.4124,0,2,None,Right,1
454,295.679,0,2,None,Right,1
455,295.929,0,2,None,Right,1
456,296.329,0,2,None,Up,1
457,296.579,0,2,None,Up,1
458,296.829,0,2,None,Up,1
459,297.0956,0,2,None,Up,1
460,297.3457,0,2,None,Left,1
461,297.6122,0,2,None,Left,1
462,297.9123,0,2,None,Left,1
463,297.929,0,2,Success,None,-1
464,300.5956,0,1,Start,None,-1
465,301.6957,0,1,None,Left,1
466,301.9622,0,1,None,Left,1
467,302.2123,0,1,None,Left,1
468,302.4789,0,1,None,Down,1
469,302.7289,0,1,None,Down,1
470,303.2455,0,1,None,Down,1
471,303.4957,0,1,None,Down,1
472,303.779,0,1,None,Right,1
473,304.0456,0,1,None,Right,1
474,304.2956,0,1,None,Right,1
475,304.5457,0,1,None,Right,1
476,304.8123,0,1,None,Right,1
477,305.0788,0,1,None,Right,1
478,305.3289,0,1,None,Right,1
479,305.5955,0,1,None,Right,1
480,305.8455,0,1,None,Right,1
481,306.1622,0,1,None,Right,1
482,306.4288,0,1,None,Up,1
483,306.6955,0,1,None,Left,2
484,306.9455,0,1,None,Left,2
485,307.2122,0,1,None,Left,2
486,307.4622,0,1,None,Left,2
487,308.0622,0,1,None,Left,2
488,308.8288,0,1,None,Down,1
489,309.0788,0,1,None,Left,1
490,309.3289,0,1,None,Left,1
491,309.5954,0,1,None,Left,1
492,309.8455,0,1,None,Left,1
493,310.0955,0,1,None,Left,1
494,310.3455,0,1,None,Left,1
495,310.6955,0,1,None,Up,1
496,310.9621,0,1,None,Right,1
497,311.2288,0,1,None,Right,2
498,311.4788,0,1,None,Left,1
499,311.7288,0,1,None,Up,1
500,311.9788,0,1,None,Up,1
501,312.2288,0,1,None,Right,1
502,312.4954,0,1,None,Right,1
503,312.7455,0,1,None,Right,1
504,312.9955,0,1,None,Right,1
505,313.2455,0,1,None,Right,1
506,313.6122,0,1,None,Right,1
507,313.6288,0,1,Success,None,-1
508,315.8788,0,3,Start,None,-1
509,320.7121,0,3,None,Right,1
510,320.9788,0,3,None,Right,1
511,321.2288,0,3,None,Right,2
512,321.6122,0,3,None,Right,2
513,322.0121,0,3,None,Right,2
514,322.4621,0,3,None,Right,2
515,322.4788,0,3,Success,None,-1
516,330.1954,1,0,Start,None,-1
517,333.2454,1,0,None,Right,1
518,333.6122,1,0,None,Up,1
519,334.2788,1,0,None,Up,1
520,334.5454,1,0,None,Up,1
521,334.8621,1,0,None,Up,1
522,335.1288,1,0,None,Left,1
523,335.3788,1,0,None,Left,1
524,335.8454,1,0,None,Down,2
525,336.0954,1,0,Defeat,None,-1
526,337.8788,1,0,Restart,None,-1
527,338.2788,1,0,None,Right,1
528,338.5288,1,0,None,Right,1
529,338.8288,1,0,None,Up,1
530,339.0788,1,0,None,Right,1
531,339.3454,1,0,None,Right,1
532,339.6287,1,0,None,Down,1
533,339.8788,1,0,None,Left,0
534,340.4954,1,0,None,Down,1
535,340.9788,1,0,None,Right,2
536,341.5954,1,0,None,Right,3
537,341.8455,1,0,None,Down,0
538,342.2954,1,0,None,Left,1
539,342.5621,1,0,None,Down,1
540,342.8121,1,0,None,Down,1
541,343.0787,1,0,None,Right,1
542,343.3287,1,0,None,Down,1
543,343.5787,1,0,None,Right,1
544,344.0621,1,0,None,Up,1
545,344.3788,1,0,None,Right,1
546,344.6787,1,0,None,Up,1
547,344.9621,1,0,None,Up,2
548,345.2287,1,0,None,Up,2
549,345.7121,1,0,None,Up,2
550,346.0621,1,0,None,Right,1
551,346.3621,1,0,None,Up,1
552,346.7787,1,0,None,Left,2
553,347.1454,1,0,None,Left,2
554,347.4954,1,0,None,Left,2
555,348.0954,1,0,None,Left,0
556,348.3454,1,0,None,Down,1
557,348.6121,1,0,None,Left,0
558,348.8621,1,0,None,Up,1
559,349.1288,1,0,None,Left,0
560,349.3788,1,0,None,Left,0
561,349.662,1,0,None,Left,0
562,349.9121,1,0,None,Left,0
563,350.1621,1,0,None,Up,1
564,350.4121,1,0,None,Up,1
565,350.6787,1,0,None,Left,1
566,350.9453,1,0,None,Left,1
567,351.1954,1,0,None,Left,1
568,351.4454,1,0,None,Down,1
569,351.6954,1,0,None,Down,1
570,351.9454,1,0,None,Right,0
571,352.3287,1,0,None,Right,0
572,352.6621,1,0,None,Down,1
573,353.0287,1,0,None,Right,1
574,353.2955,1,0,None,Right,0
575,353.5622,1,0,None,Right,0
576,354.3788,1,0,None,Down,1
577,354.6454,1,0,None,Down,1
578,354.8954,1,0,None,Down,1
579,356.0121,1,0,Redo,None,0
580,358.112,1,0,Redo,None,0
581,358.4788,1,0,Redo,None,0
582,358.7454,1,0,Redo,None,0
583,359.0954,1,0,Redo,None,0
584,359.4788,1,0,Redo,None,0
585,360.862,1,0,Redo,None,0
586,361.3954,1,0,Redo,None,0
587,361.6454,1,0,Redo,None,0
588,361.9122,1,0,None,Up,1
589,362.3287,1,0,None,Up,1
590,362.5954,1,0,None,Up,1
591,362.8454,1,0,Redo,None,0
592,364.3453,1,0,Pause,None,-1
593,365.0287,1,0,Restart,None,-1
594,366.0954,1,0,None,Down,1
595,366.362,1,0,None,Down,1
596,366.612,1,0,None,Down,1
597,366.8621,1,0,None,Down,1
598,367.1287,1,0,None,Down,1
599,367.3788,1,0,None,Right,1
600,367.6453,1,0,None,Right,1
601,367.8954,1,0,None,Right,1
602,368.1454,1,0,None,Right,1
603,368.3954,1,0,None,Right,1
604,368.6454,1,0,None,Right,1
605,368.912,1,0,None,Up,1
606,369.162,1,0,None,Up,1
607,369.5287,1,0,None,Left,1
608,369.7954,1,0,None,Up,1
609,371.0454,1,0,None,Up,2
610,371.312,1,0,None,Right,1
611,371.562,1,0,None,Right,2
612,371.912,1,0,None,Right,2
613,372.162,1,0,None,Down,1
614,372.4121,1,0,None,Right,1
615,372.6787,1,0,None,Up,2
616,372.9288,1,0,None,Up,2
617,373.1953,1,0,None,Up,2
618,373.4453,1,0,None,Up,2
619,373.6954,1,0,None,Up,2
620,374.1787,1,0,None,Up,2
621,374.4287,1,0,None,Right,1
622,374.6787,1,0,None,Up,1
623,374.9787,1,0,None,Left,2
624,375.2454,1,0,None,Left,2
625,375.512,1,0,None,Left,2
626,375.762,1,0,None,Left,2
627,376.012,1,0,None,Left,2
628,376.2621,1,0,None,Left,2
629,376.5287,1,0,None,Left,2
630,376.7787,1,0,None,Left,2
631,377.0287,1,0,None,Up,1
632,377.2954,1,0,None,Left,1
633,377.662,1,0,None,Down,2
634,377.9287,1,0,None,Right,1
635,378.1953,1,0,None,Down,1
636,378.6787,1,0,None,Up,1
637,378.9454,1,0,None,Left,1
638,379.1954,1,0,None,Left,1
639,379.462,1,0,None,Down,1
640,379.712,1,0,None,Down,2
641,379.9787,1,0,Defeat,None,-1
642,380.8454,1,0,Restart,None,-1
643,381.412,1,0,None,Right,1
644,381.662,1,0,None,Down,1
645,381.9287,1,0,None,Down,1
646,382.1954,1,0,None,Down,1
647,382.462,1,0,None,Down,1
648,382.712,1,0,None,Right,1
649,382.962,1,0,None,Right,1
650,383.2287,1,0,None,Right,1
651,383.4787,1,0,None,Right,1
652,383.7453,1,0,None,Right,1
653,384.0121,1,0,None,Up,1
654,384.312,1,0,None,Left,1
655,384.562,1,0,None,Up,1
656,384.812,1,0,None,Up,2
657,385.0953,1,0,None,Right,1
658,385.3454,1,0,None,Right,2
659,385.712,1,0,None,Down,1
660,386.1787,1,0,None,Up,1
661,386.4287,1,0,None,Right,2
662,386.7287,1,0,None,Down,1
663,386.9787,1,0,None,Right,1
664,387.2453,1,0,None,Up,2
665,387.4954,1,0,None,Up,2
666,387.7454,1,0,None,Up,2
667,387.9954,1,0,None,Up,2
668,388.2454,1,0,None,Up,2
669,388.4954,1,0,None,Up,2
670,388.8954,1,0,None,Right,1
671,389.162,1,0,None,Up,1
672,389.412,1,0,None,Left,2
673,389.662,1,0,None,Left,2
674,389.912,1,0,None,Left,2
675,390.1787,1,0,None,Left,2
676,390.4453,1,0,None,Left,2
677,390.6953,1,0,None,Left,2
678,390.9453,1,0,None,Left,2
679,391.1953,1,0,None,Left,2
680,391.462,1,0,None,Left,2
681,391.8787,1,0,None,Up,1
682,392.1287,1,0,None,Left,1
683,392.4454,1,0,None,Down,2
684,392.8621,1,0,None,Down,3
685,393.1288,1,0,Defeat,None,-1
686,394.1122,1,0,Restart,None,-1
687,394.6121,1,0,None,Left,1
688,394.8954,1,0,None,Up,1
689,395.2454,1,0,None,Left,1
690,395.4954,1,0,None,Up,1
691,395.7621,1,0,None,Up,2
692,396.0287,1,0,Defeat,None,-1
693,396.6954,1,0,Restart,None,-1
694,397.2287,1,0,None,Left,1
695,397.4787,1,0,None,Up,1
696,397.7287,1,0,None,Up,1
697,397.9787,1,0,None,Up,2
698,398.2287,1,0,Defeat,None,-1
699,398.7287,1,0,Restart,None,-1
700,399.2621,1,0,None,Right,1
701,399.5787,1,0,None,Right,1
702,399.8455,1,0,None,Right,0
703,400.0956,1,0,None,Right,0
704,400.3622,1,0,None,Up,1
705,400.6122,1,0,None,Right,1
706,400.8622,1,0,None,Right,1
707,401.2621,1,0,None,Down,1
708,401.5121,1,0,None,Down,1
709,402.8788,1,0,None,Down,1
710,403.3121,1,0,None,Right,1
711,403.5621,1,0,None,Right,0
712,404.4955,1,0,None,Up,2
713,406.3454,1,0,Pause,None,-1
714,407.0121,1,0,Restart,None,-1
715,407.6122,1,0,None,Up,1
716,408.0288,1,0,None,Right,1
717,408.2788,1,0,None,Right,1
718,408.5454,1,0,None,Right,1
719,408.7954,1,0,None,Right,1
720,409.0454,1,0,None,Down,1
721,409.2954,1,0,None,Right,1
722,409.6122,1,0,None,Down,2
723,410.1454,1,0,None,Right,1
724,410.4455,1,0,None,Right,2
725,410.7455,1,0,None,Down,1
726,411.0454,1,0,None,Right,1
727,411.3121,1,0,None,Up,2
728,411.5955,1,0,None,Up,2
729,411.9454,1,0,None,Up,2
730,412.4621,1,0,None,Up,2
731,413.0621,1,0,None,Left,1
732,413.3455,1,0,None,Up,1
733,414.0121,1,0,None,Down,1
734,414.2621,1,0,None,Right,1
735,414.5454,1,0,None,Up,2
736,414.8454,1,0,None,Right,1
737,415.1121,1,0,None,Up,1
738,415.4955,1,0,None,Left,2
739,415.7621,1,0,None,Left,2
740,416.0121,1,0,None,Left,2
741,416.3621,1,0,None,Left,2
742,416.6287,1,0,None,Left,2
743,417.062,1,0,None,Up,1
744,417.3122,1,0,None,Left,1
745,417.5787,1,0,None,Down,2
746,418.5954,1,0,None,Right,1
747,418.8454,1,0,None,Down,1
748,419.0955,1,0,None,Left,2
749,419.6287,1,0,None,Up,1
750,419.8787,1,0,None,Left,1
751,420.1287,1,0,None,Down,2
752,420.5787,1,0,None,Right,1
753,420.8453,1,0,None,Down,1
754,421.0955,1,0,None,Left,2
755,421.3621,1,0,None,Left,2
756,421.6787,1,0,None,Left,2
757,421.9787,1,0,None,Down,1
758,422.2287,1,0,None,Down,1
759,422.4787,1,0,None,Down,1
760,423.0122,1,0,None,Right,1
761,423.2787,1,0,None,Up,1
762,423.5287,1,0,None,Up,1
763,423.7955,1,0,None,Up,1
764,424.0455,1,0,None,Right,1
765,424.312,1,0,None,Right,1
766,424.5621,1,0,None,Right,0
767,424.8121,1,0,None,Down,1
768,425.0787,1,0,None,Right,1
769,425.3454,1,0,None,Down,1
770,425.6121,1,0,None,Right,1
771,425.8954,1,0,None,Down,1
772,426.1454,1,0,None,Down,2
773,426.5121,1,0,None,Down,2
774,426.812,1,0,None,Right,1
775,427.062,1,0,None,Down,1
776,427.3287,1,0,None,Left,2
777,427.5787,1,0,None,Left,2
778,427.8454,1,0,None,Left,2
779,428.0955,1,0,None,Left,2
780,428.3455,1,0,None,Left,2
781,428.6121,1,0,None,Left,2
782,428.8787,1,0,None,Left,2
783,429.1288,1,0,None,Left,2
784,429.3954,1,0,None,Down,1
785,429.662,1,0,None,Left,1
786,429.912,1,0,None,Left,1
787,430.212,1,0,None,Left,1
788,430.7954,1,0,None,Up,1
789,431.062,1,0,None,Right,1
790,431.312,1,0,None,Down,1
791,431.6787,1,0,None,Right,1
792,431.9787,1,0,None,Up,2
793,432.2287,1,0,None,Up,2
794,432.4787,1,0,None,Up,2
795,432.7287,1,0,None,Up,2
796,432.9787,1,0,None,Up,2
797,433.2453,1,0,None,Up,2
798,433.4954,1,0,None,Up,2
799,433.7621,1,0,None,Up,2
800,434.212,1,0,None,Left,1
801,434.4621,1,0,None,Up,1
802,434.7454,1,0,None,Right,2
803,435.062,1,0,None,Right,2
804,435.4953,1,0,None,Up,1
805,435.7455,1,0,None,Right,1
806,436.012,1,0,None,Right,1
807,436.2621,1,0,None,Right,1
808,436.5286,1,0,None,Right,1
809,436.7787,1,0,None,Right,1
810,437.0454,1,0,None,Right,1
811,437.312,1,0,None,Right,1
812,437.5624,1,0,None,Right,1
813,437.8288,1,0,None,Right,1
814,438.0954,1,0,None,Right,1
815,438.4454,1,0,None,Left,1
816,438.7121,1,0,None,Down,1
817,439.0954,1,0,None,Down,1
818,439.1121,1,0,Success,None,-1
819,441.4119,1,1,Start,None,-1
820,444.5786,1,1,None,Left,1
821,445.0786,1,1,None,Right,1
822,447.9619,1,1,None,Left,1
823,448.212,1,1,None,Left,1
824,448.462,1,1,None,Left,2
825,448.9953,1,1,None,Right,1
826,449.2453,1,1,None,Up,1
827,449.5119,1,1,None,Up,1
828,449.7787,1,1,None,Up,1
829,450.0453,1,1,None,Up,1
830,450.2953,1,1,None,Left,1
831,451.1454,1,1,None,Left,1
832,451.5287,1,1,None,Down,1
833,451.862,1,1,None,Down,1
834,452.1454,1,1,None,Left,1
835,452.4786,1,1,None,Down,1
836,452.8287,1,1,None,Down,1
837,453.212,1,1,None,Right,2
838,453.5953,1,1,None,Left,0
839,453.9619,1,1,None,Up,1
840,454.212,1,1,None,Up,1
841,454.462,1,1,None,Up,0
842,454.7287,1,1,None,Right,1
843,454.9953,1,1,None,Right,1
844,455.2453,1,1,None,Down,1
845,455.5119,1,1,None,Down,1
846,456.1953,1,1,None,Down,1
847,456.4787,1,1,None,Left,2
848,457.2452,1,1,None,Right,1
849,457.4953,1,1,None,Up,1
850,457.7953,1,1,None,Up,1
851,458.0952,1,1,None,Left,2
852,458.5952,1,1,None,Up,1
853,458.8452,1,1,None,Left,1
854,459.1286,1,1,None,Left,1
855,461.562,1,1,None,Up,1
856,461.8621,1,1,None,Up,1
857,462.1453,1,1,None,Right,1
858,462.3953,1,1,None,Right,1
859,463.1288,1,1,None,Left,1
860,463.3953,1,1,None,Left,1
861,463.6619,1,1,None,Left,1
862,463.9136,1,1,None,Left,1
863,464.3632,1,1,None,Left,1
864,464.6962,1,1,None,Up,1
865,465.1124,1,1,None,Right,2
866,465.3954,1,1,None,Right,2
867,465.812,1,1,None,Right,2
868,466.062,1,1,None,Down,1
869,466.312,1,1,None,Right,1
870,466.562,1,1,None,Up,2
871,466.8953,1,1,None,Up,2
872,467.2286,1,1,None,Right,1
873,467.4787,1,1,None,Up,1
874,467.7787,1,1,None,Right,1
875,468.0287,1,1,None,Up,1
876,468.2953,1,1,None,Up,1
877,468.5453,1,1,None,Up,1
878,468.8453,1,1,None,Left,1
879,469.1286,1,1,None,Down,2
880,469.3953,1,1,None,Down,2
881,469.6454,1,1,None,Right,1
882,469.912,1,1,None,Right,1
883,470.1786,1,1,None,Right,1
884,470.4787,1,1,None,Right,1
885,470.7454,1,1,None,Down,1
886,471.0286,1,1,None,Left,2
887,471.4286,1,1,None,Left,2
888,471.8786,1,1,None,Down,1
889,472.1786,1,1,None,Left,1
890,472.4619,1,1,None,Left,1
891,472.7787,1,1,None,Down,1
892,472.7954,1,1,Success,None,-1
893,475.1619,1,2,Start,None,-1
894,476.6787,1,2,None,Right,1
895,480.5453,1,2,None,Left,1
896,480.7953,1,2,None,Left,1
897,481.0453,1,2,None,Left,1
898,481.3619,1,2,None,Up,1
899,481.6286,1,2,None,Left,1
900,481.8786,1,2,None,Left,1
901,482.3786,1,2,None,Down,2
902,482.9286,1,2,None,Left,1
903,483.1786,1,2,None,Down,1
904,485.1619,1,2,Pause,None,-1
905,486.6786,1,2,Resume,None,-1
906,487.2953,1,2,Undo,None,1
907,487.9119,1,2,Undo,None,1
908,488.2953,1,2,Undo,None,2
909,490.0119,1,2,Redo,None,2
910,490.8619,1,2,Undo,None,2
911,491.3953,1,2,None,Left,1
912,492.162,1,2,None,Down,1
913,492.412,1,2,None,Right,2
914,492.662,1,2,None,Right,2
915,493.0119,1,2,None,Right,2
916,493.4785,1,2,None,Right,2
917,494.1453,1,2,None,Up,1
918,494.3953,1,2,None,Up,1
919,494.6453,1,2,None,Up,1
920,494.9119,1,2,None,Up,1
921,495.6953,1,2,None,Up,1
922,496.2619,1,2,None,Right,1
923,496.5119,1,2,None,Down,2
924,496.8953,1,2,None,Left,1
925,497.2786,1,2,None,Right,1
926,497.8953,1,2,None,Down,2
927,498.1453,1,2,None,Left,1
928,498.4453,1,2,None,Down,1
929,498.7119,1,2,None,Right,2
930,498.9953,1,2,None,Right,2
931,499.312,1,2,None,Left,1
932,499.5786,1,2,None,Down,1
933,499.8453,1,2,None,Left,1
934,500.1453,1,2,None,Down,1
935,500.4119,1,2,None,Down,1
936,500.6619,1,2,None,Right,1
937,500.9119,1,2,None,Up,2
938,501.1953,1,2,None,Up,2
939,501.4453,1,2,None,Left,1
940,501.6953,1,2,None,Up,1
941,501.9619,1,2,None,Right,2
942,501.9786,1,2,Success,None,-1
943,504.2785,1,3,Start,None,-1
944,506.0952,1,3,None,Up,3
945,506.8453,1,3,None,Down,3
946,507.8453,1,3,None,Right,3
947,508.1118,1,3,None,Right,3
948,508.3619,1,3,None,Right,6
949,508.6285,1,3,Defeat,None,-1
950,509.5953,1,3,Restart,None,-1
951,510.5785,1,3,None,Up,3
952,510.8452,1,3,None,Up,6
953,511.162,1,3,None,Up,6
954,511.5452,1,3,None,Up,6
955,511.9453,1,3,None,Up,6
