Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
773,846.7258,1,0,None,Left,2
774,848.3257,1,0,None,Down,1
775,848.709,1,0,None,Down,1
776,849.0923,1,0,None,Left,1
777,849.4923,1,0,None,Left,1
778,850.6757,1,0,Undo,None,1
779,850.9423,1,0,Undo,None,1
780,851.1923,1,0,Undo,None,1
781,851.5757,1,0,Undo,None,1
782,852.0424,1,0,Undo,None,2
783,852.7423,1,0,None,Up,1
784,853.059,1,0,None,Left,1
785,853.4757,1,0,None,Down,2
786,853.7757,1,0,None,Down,2
787,854.0923,1,0,None,Down,2
788,855.059,1,0,None,Right,1
789,855.4423,1,0,None,Down,1
790,855.759,1,0,None,Left,2
791,857.0256,1,0,None,Left,3
792,857.7591,1,0,None,Up,1
793,858.259,1,0,None,Left,1
794,858.6257,1,0,None,Down,2
795,860.009,1,0,None,Left,2
796,860.359,1,0,None,Left,2
797,860.6092,1,0,None,Left,2
798,860.9591,1,0,None,Up,1
799,861.359,1,0,None,Left,1
800,861.8423,1,0,None,Down,2
801,862.459,1,0,None,Left,1
802,869.6757,1,0,None,Down,1
803,870.9424,1,0,None,Down,1
804,871.3589,1,0,None,Right,1
805,871.6089,1,0,None,Right,1
806,871.8757,1,0,None,Right,1
807,872.1423,1,0,None,Right,1
808,872.3923,1,0,None,Right,1
809,872.659,1,0,None,Right,1
810,872.909,1,0,None,Right,1
811,873.1756,1,0,None,Right,1
812,873.4256,1,0,None,Right,1
813,873.6757,1,0,None,Right,1
814,873.9423,1,0,None,Right,1
815,874.5422,1,0,None,Up,1
816,874.8589,1,0,None,Up,1
817,876.559,1,0,None,Right,1
818,876.9089,1,0,None,Right,1
819,877.2422,1,0,None,Right,1
820,877.4922,1,0,None,Right,0
821,877.9091,1,0,None,Up,1
822,878.1756,1,0,None,Up,1
823,878.4256,1,0,None,Up,4
824,878.9756,1,0,None,Up,4
825,879.3256,1,0,None,Up,4
826,879.6423,1,0,None,Up,4
827,879.8923,1,0,None,Up,4
828,880.2756,1,0,None,Up,4
829,880.5422,1,0,None,Up,0
830,880.9256,1,0,None,Up,0
831,881.1756,1,0,None,Up,0
832,881.4256,1,0,None,Up,0
833,881.6757,1,0,None,Up,0
834,881.9423,1,0,None,Up,0
835,883.1256,1,0,None,Left,1
836,883.3922,1,0,None,Left,1
837,883.6422,1,0,None,Left,1
838,883.8922,1,0,None,Left,1
839,884.1422,1,0,None,Left,1
840,884.3923,1,0,None,Left,1
841,885.0922,1,0,None,Left,1
842,885.7756,1,0,None,Down,1
843,886.0256,1,0,None,Down,1
844,886.4089,1,0,None,Down,0
845,886.8756,1,0,None,Right,1
846,887.1256,1,0,None,Right,1
847,887.3922,1,0,None,Down,1
848,887.6422,1,0,None,Down,1
849,887.8922,1,0,None,Down,1
850,888.1422,1,0,None,Down,1
851,888.3923,1,0,None,Down,1
852,888.8756,1,0,None,Down,1
853,889.2922,1,0,None,Left,1
854,889.5422,1,0,None,Left,1
855,889.7922,1,0,None,Left,1
856,890.5256,1,0,None,Down,1
857,890.8761,1,0,None,Left,2
858,891.1425,1,0,None,Left,2
859,891.4089,1,0,None,Left,2
860,892.0756,1,0,None,Left,3
861,896.4589,1,0,None,Up,1
862,897.0256,1,0,None,Up,1
863,897.6089,1,0,None,Left,1
864,897.9255,1,0,None,Up,1
865,898.1755,1,0,None,Up,1
866,898.4421,1,0,None,Up,1
867,898.6921,1,0,None,Up,1
868,898.9422,1,0,None,Up,1
869,899.1922,1,0,None,Left,1
870,899.4422,1,0,None,Left,1
871,899.6922,1,0,None,Left,1
872,900.1755,1,0,None,Up,2
873,900.4256,1,0,Defeat,None,-1
874,901.4922,1,0,Restart,None,-1
875,903.3589,1,0,None,Left,1
876,903.7422,1,0,None,Up,1
877,904.0088,1,0,None,Up,1
878,910.4255,1,0,None,Right,1
879,911.3589,1,0,None,Right,1
880,911.6255,1,0,None,Right,1
881,911.8755,1,0,None,Right,1
882,912.1255,1,0,None,Right,0
883,912.3755,1,0,None,Right,0
884,912.6255,1,0,None,Up,1
885,913.1255,1,0,None,Right,1
886,913.3755,1,0,None,Right,1
887,913.6421,1,0,None,Right,1
888,914.2421,1,0,None,Right,1
889,915.3088,1,0,None,Left,1
890,915.5589,1,0,None,Left,1
891,915.8089,1,0,None,Left,1
892,916.0755,1,0,None,Left,1
893,916.3421,1,0,None,Left,1
894,916.5921,1,0,None,Left,1
895,917.0588,1,0,None,Up,1
896,917.4588,1,0,None,Left,1
897,917.7089,1,0,None,Left,1
898,923.9254,1,0,None,Right,1
899,924.5921,1,0,None,Right,1
900,925.4754,1,0,None,Down,1
901,926.1254,1,0,None,Left,4
902,926.4088,1,0,None,Left,4
903,926.9088,1,0,None,Left,4
904,927.7921,1,0,None,Right,1
905,928.0421,1,0,None,Right,1
906,928.2921,1,0,None,Right,1
907,928.7087,1,0,None,Right,1
908,928.9588,1,0,None,Right,1
909,929.5588,1,0,None,Down,1
910,929.9587,1,0,None,Down,1
911,930.2588,1,0,None,Right,1
912,930.6254,1,0,None,Right,0
913,930.9254,1,0,None,Down,1
914,931.2087,1,0,None,Right,1
915,931.6089,1,0,None,Down,2
916,931.8589,1,0,None,Down,2
917,932.342,1,0,None,Down,2
918,932.9254,1,0,None,Right,1
919,934.0754,1,0,None,Down,1
920,934.6921,1,0,None,Left,2
921,934.9755,1,0,None,Left,2
922,935.2421,1,0,None,Left,2
923,935.4921,1,0,None,Left,2
924,935.9087,1,0,None,Left,2
925,936.1754,1,0,None,Left,2
926,936.6254,1,0,None,Left,2
927,936.9754,1,0,None,Left,2
928,937.4254,1,0,None,Left,2
929,938.4587,1,0,None,Right,1
930,938.842,1,0,None,Down,1
931,939.2755,1,0,None,Left,1
932,939.5255,1,0,None,Left,1
933,939.8587,1,0,None,Up,2
934,940.1087,1,0,None,Up,2
935,940.3588,1,0,None,Up,2
936,940.6088,1,0,None,Up,2
937,941.1754,1,0,None,Up,2
938,941.6921,1,0,None,Up,2
939,944.3087,1,0,None,Left,1
940,944.6421,1,0,None,Up,1
941,945.092,1,0,None,Right,2
942,945.4754,1,0,None,Right,2
943,945.9254,1,0,None,Right,2
944,946.4087,1,0,None,Down,1
945,946.692,1,0,None,Right,1
946,947.1254,1,0,None,Up,2
947,947.4587,1,0,None,Up,2
948,947.8755,1,0,None,Right,1
949,948.2921,1,0,None,Up,1
950,948.6754,1,0,None,Left,2
951,948.992,1,0,None,Left,2
952,949.3588,1,0,None,Left,2
953,950.2254,1,0,None,Down,2
954,950.492,1,0,Defeat,None,-1
955,951.792,1,0,Undo,None,-1
956,952.5087,1,0,None,Right,1
957,952.8421,1,0,None,Down,1
958,953.2254,1,0,None,Right,1
959,953.4754,1,0,None,Right,1
960,953.742,1,0,None,Right,1
961,953.992,1,0,None,Right,1
962,954.2586,1,0,None,Right,1
963,954.542,1,0,None,Right,1
964,955.042,1,0,None,Right,1
965,955.4587,1,0,None,Down,1
966,955.942,1,0,None,Right,1
967,956.5253,1,0,None,Down,1
968,957.5254,1,0,None,Up,1
969,957.9088,1,0,None,Right,1
970,958.1753,1,0,None,Right,1
971,958.6086,1,0,None,Down,1
972,959.0754,1,0,None,Left,0
973,959.6087,1,0,None,Down,1
974,959.892,1,0,None,Left,1
975,960.442,1,0,None,Down,2
976,960.7087,1,0,None,Down,2
977,961.0754,1,0,None,Down,2
978,961.392,1,0,None,Right,1
979,961.7753,1,0,None,Down,1
980,962.142,1,0,None,Left,2
981,962.392,1,0,None,Left,2
982,962.6421,1,0,None,Left,2
983,962.8926,1,0,None,Left,2
984,963.159,1,0,None,Left,2
985,963.4254,1,0,None,Left,2
986,963.6754,1,0,None,Left,2
987,964.142,1,0,None,Left,2
988,964.3921,1,0,None,Left,2
989,964.6587,1,0,None,Left,2
990,965.0753,1,0,None,Left,2
991,965.4087,1,0,None,Down,1
992,965.7921,1,0,None,Left,1
993,966.2087,1,0,None,Up,2
994,966.4587,1,0,None,Up,2
995,966.7087,1,0,None,Up,2
996,967.0587,1,0,None,Up,2
997,967.492,1,0,None,Up,2
998,967.942,1,0,None,Up,2
999,968.2753,1,0,None,Right,1
1000,968.5253,1,0,None,Right,1
1001,968.8753,1,0,None,Up,1
1002,969.2253,1,0,None,Right,1
1003,969.542,1,0,None,Up,1
1004,969.8587,1,0,None,Right,1
1005,970.1087,1,0,None,Right,1
1006,970.3587,1,0,None,Right,1
1007,970.6252,1,0,None,Right,1
1008,970.8753,1,0,None,Right,1
1009,971.1419,1,0,None,Right,1
1010,971.392,1,0,None,Right,1
1011,971.6586,1,0,None,Right,1
1012,971.6753,1,0,Success,None,-1
1013,974.3087,1,1,Start,None,-1
1014,978.892,1,1,None,Up,1
1015,980.5587,1,1,None,Down,1
1016,981.2086,1,1,None,Up,1
1017,981.4587,1,1,None,Up,1
1018,981.7253,1,1,None,Up,0
1019,981.9753,1,1,None,Up,0
1020,984.8253,1,1,None,Right,1
1021,985.1252,1,1,None,Right,0
1022,985.7586,1,1,None,Left,1
1023,986.0087,1,1,None,Left,1
1024,986.2753,1,1,None,Left,1
1025,986.5253,1,1,None,Left,1
1026,986.7919,1,1,None,Left,1
1027,987.142,1,1,None,Down,1
1028,987.5086,1,1,None,Down,1
1029,987.8419,1,1,None,Right,2
1030,988.0919,1,1,None,Right,2
1031,988.4086,1,1,None,Right,2
1032,989.1086,1,1,None,Up,1
1033,989.6752,1,1,None,Up,1
1034,990.0586,1,1,None,Left,1
1035,990.6086,1,1,None,Left,1
1036,990.9586,1,1,None,Down,2
1037,991.5253,1,1,None,Up,1
1038,991.7753,1,1,None,Up,1
1039,992.0253,1,1,None,Up,1
1040,992.5753,1,1,None,Up,1
1041,993.1918,1,1,None,Up,1
1042,994.0253,1,1,None,Left,1
1043,994.3586,1,1,None,Left,1
1044,994.6418,1,1,None,Down,1
1045,994.8919,1,1,None,Down,1
1046,995.1423,1,1,None,Down,1
1047,995.6419,1,1,None,Up,1
1048,995.9085,1,1,None,Up,1
1049,996.1586,1,1,None,Up,1
1050,996.7585,1,1,None,Left,1
1051,997.1086,1,1,None,Left,1
1052,997.3752,1,1,None,Left,1
1053,997.7919,1,1,None,Down,1
1054,998.1418,1,1,None,Right,2
1055,998.4586,1,1,None,Right,2
1056,998.7919,1,1,None,Right,2
1057,1000.392,1,1,None,Right,2
1058,1001.425,1,1,None,Up,1
1059,1001.775,1,1,None,Right,1
1060,1002.125,1,1,None,Right,1
1061,1002.542,1,1,None,Down,1
1062,1002.859,1,1,None,Left,2
1063,1003.509,1,1,None,Down,1
1064,1003.875,1,1,None,Left,1
1065,1004.175,1,1,None,Up,2
1066,1004.425,1,1,None,Up,2
1067,1004.692,1,1,None,Up,2
1068,1004.942,1,1,None,Up,2
1069,1005.609,1,1,None,Right,1
1070,1006.025,1,1,None,Down,1
1071,1006.525,1,1,None,Right,1
1072,1006.842,1,1,None,Down,1
1073,1007.192,1,1,None,Right,1
1074,1007.442,1,1,None,Right,1
1075,1007.842,1,1,None,Up,2
1076,1008.358,1,1,None,Up,2
1077,1008.725,1,1,None,Right,1
1078,1009.109,1,1,None,Up,1
1079,1009.442,1,1,None,Left,2
1080,1009.692,1,1,None,Left,2
1081,1010.475,1,1,None,Down,1
1082,1010.909,1,1,None,Left,1
1083,1011.225,1,1,None,Down,1
1084,1011.475,1,1,None,Down,1
1085,1011.759,1,1,None,Left,1
1086,1012.042,1,1,None,Down,1
1087,1012.058,1,1,Success,None,-1
1088,1013.909,1,2,Start,None,-1
1089,1019.108,1,2,None,Up,1
1090,1019.825,1,2,None,Left,1
1091,1020.142,1,2,None,Left,1
1092,1020.392,1,2,None,Left,1
1093,1020.642,1,2,None,Left,1
1094,1021.258,1,2,None,Left,1
1095,1021.708,1,2,None,Down,1
1096,1022.142,1,2,None,Down,1
1097,1022.575,1,2,None,Right,1
1098,1022.925,1,2,None,Up,2
1099,1023.359,1,2,None,Left,1
1100,1023.709,1,2,None,Up,1
1101,1024.025,1,2,None,Right,2
1102,1024.275,1,2,None,Right,2
1103,1024.525,1,2,None,Right,2
1104,1025.292,1,2,None,Down,1
1105,1025.575,1,2,None,Right,1
1106,1025.892,1,2,None,Up,2
1107,1026.242,1,2,None,Up,2
1108,1026.675,1,2,None,Up,2
1109,1027.125,1,2,None,Right,1
1110,1027.575,1,2,None,Down,1
1111,1027.875,1,2,None,Right,1
1112,1028.242,1,2,None,Down,1
1113,1028.558,1,2,None,Right,1
1114,1028.809,1,2,None,Right,1
1115,1029.225,1,2,None,Up,2
1116,1029.675,1,2,None,Up,2
1117,1030.225,1,2,None,Right,1
1118,1030.508,1,2,None,Up,1
1119,1030.825,1,2,None,Left,2
1120,1031.292,1,2,None,Left,2
1121,1031.308,1,2,Success,None,-1
1122,1033.442,1,3,Start,None,-1
1123,1038.025,1,3,None,Up,3
1124,1038.925,1,3,None,Up,6
1125,1048.508,1,3,None,Up,6
1126,1049.258,1,3,None,Up,6
1127,1049.558,1,3,None,Up,6
1128,1049.808,1,3,None,Up,6
1129,1050.342,1,3,None,Up,6
1130,1051.842,1,3,None,Left,3
1131,1052.292,1,3,None,Left,6
1132,1052.842,1,3,None,Up,3
1133,1053.258,1,3,None,Left,3
1134,1053.508,1,3,None,Left,3
1135,1053.892,1,3,None,Up,3
1136,1054.508,1,3,None,Left,3
1137,1054.892,1,3,None,Up,0
1138,1055.608,1,3,None,Right,3
1139,1056.025,1,3,None,Up,0
1140,1059.108,1,3,None,Right,3
1141,1059.508,1,3,None,Down,3
1142,1059.858,1,3,None,Right,3
1143,1060.125,1,3,None,Right,3
1144,1060.458,1,3,None,Right,4
1145,1061.425,1,3,None,Right,4
1146,1062.558,1,3,None,Right,4
1147,1062.808,1,3,None,Right,4
1148,1063.058,1,3,None,Right,4
1149,1063.325,1,3,None,Right,4
1150,1063.575,1,3,None,Right,4
1151,1064.158,1,3,None,Right,7
1152,1064.408,1,3,Defeat,None,-1
1153,1065.508,1,3,Restart,None,-1
1154,1066.742,1,3,None,Up,3
1155,1067.908,1,3,None,Up,6
1156,1068.292,1,3,None,Up,6
1157,1068.542,1,3,None,Up,6
1158,1068.875,1,3,None,Up,6
1159,1069.125,1,3,None,Up,6
1160,1069.642,1,3,None,Up,6
1161,1070.892,1,3,None,Up,6
1162,1071.342,1,3,None,Right,3
1163,1071.725,1,3,None,Up,3
1164,1071.975,1,3,None,Up,3
1165,1072.358,1,3,None,Left,4
1166,1072.742,1,3,None,Left,4
1167,1072.992,1,3,None,Left,4
1168,1073.258,1,3,None,Left,0
1169,1073.608,1,3,None,Left,0
1170,1074.192,1,3,None,Up,3
1171,1074.875,1,3,None,Left,3
1172,1075.175,1,3,None,Left,0
1173,1075.592,1,3,None,Left,0
1174,1076.208,1,3,None,Left,0
1175,1079.825,1,3,None,Right,3
1176,1080.725,1,3,None,Right,3
1177,1081.858,1,3,None,Right,4
1178,1082.175,1,3,None,Right,4
1179,1082.425,1,3,None,Right,4
1180,1082.675,1,3,None,Right,4
1181,1082.925,1,3,None,Right,4
1182,1083.475,1,3,None,Right,4
1183,1083.892,1,3,None,Up,3
1184,1084.192,1,3,None,Right,3
1185,1084.575,1,3,None,Down,4
1186,1084.925,1,3,None,Left,3
1187,1085.358,1,3,None,Down,3
1188,1085.792,1,3,None,Right,4
1189,1086.225,1,3,None,Up,3
1190,1086.658,1,3,None,Right,3
1191,1086.908,1,3,None,Right,3
1192,1087.158,1,3,None,Down,3
1193,1087.908,1,3,None,Up,3
1194,1088.225,1,3,None,Left,3
1195,1088.592,1,3,None,Down,4
1196,1089.525,1,3,None,Up,3
1197,1096.358,1,3,None,Down,3
1198,1096.825,1,3,None,Down,7
1199,1097.075,1,3,Defeat,None,-1
1200,1098.542,1,3,Restart,None,-1
1201,1103.058,1,3,None,Up,3
1202,1103.492,1,3,None,Up,6
1203,1103.842,1,3,None,Up,6
1204,1104.108,1,3,None,Up,6
1205,1104.375,1,3,None,Up,6
1206,1104.625,1,3,None,Up,6
1207,1105.258,1,3,None,Left,3
1208,1105.575,1,3,None,Left,3
1209,1106.075,1,3,None,Left,3
1210,1106.425,1,3,None,Up,4
1211,1110.908,1,3,None,Down,3
1212,1111.308,1,3,None,Left,3
1213,1111.558,1,3,None,Left,3
1214,1111.942,1,3,None,Up,3
1215,1112.192,1,3,None,Up,3
1216,1112.442,1,3,None,Up,3
1217,1112.858,1,3,None,Right,3
1218,1113.108,1,3,None,Right,3
1219,1113.358,1,3,None,Right,3
1220,1113.608,1,3,None,Right,3
1221,1113.858,1,3,None,Right,3
1222,1114.591,1,3,None,Right,3
1223,1115.691,1,3,None,Left,3
1224,1116.025,1,3,None,Left,3
1225,1116.292,1,3,None,Left,3
1226,1116.725,1,3,None,Left,3
1227,1117.075,1,3,None,Down,4
1228,1117.591,1,3,None,Up,3
1229,1118.258,1,3,None,Right,3
1230,1118.525,1,3,None,Right,3
1231,1118.775,1,3,None,Right,4
1232,1119.208,1,3,None,Right,4
1233,1119.475,1,3,None,Right,4
1234,1119.791,1,3,None,Right,4
1235,1120.091,1,3,None,Right,4
1236,1120.358,1,3,None,Right,4
1237,1120.758,1,3,None,Right,4
1238,1122.275,1,3,None,Left,3
1239,1125.358,1,3,None,Left,3
1240,1125.608,1,3,None,Left,3
1241,1125.891,1,3,None,Left,3
1242,1126.141,1,3,None,Left,3
1243,1126.641,1,3,None,Left,3
1244,1127.191,1,3,None,Left,3
1245,1127.508,1,3,None,Down,3
1246,1127.908,1,3,None,Right,4
1247,1128.158,1,3,None,Right,4
1248,1128.408,1,3,None,Right,4
