Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
762,499.6148,1,4,None,Up,2
763,499.8814,1,4,None,Up,2
764,500.1648,1,4,None,Up,2
765,500.5148,1,4,None,Up,2
766,500.9147,1,4,None,Up,2
767,501.4814,1,4,None,Down,1
768,501.7314,1,4,None,Down,1
769,502.0481,1,4,None,Down,1
770,502.3981,1,4,None,Down,1
771,502.8314,1,4,None,Down,1
772,503.0814,1,4,None,Left,1
773,503.3315,1,4,None,Up,2
774,503.6648,1,4,None,Up,2
775,504.0148,1,4,None,Up,2
776,504.2648,1,4,None,Up,2
777,504.5148,1,4,None,Up,2
778,504.848,1,4,None,Right,1
779,505.2648,1,4,None,Right,1
780,505.5814,1,4,None,Right,1
781,505.8314,1,4,None,Up,2
782,506.0814,1,4,Defeat,None,-1
783,507.0314,1,4,Restart,None,-1
784,508.4148,1,4,None,Down,1
785,508.6648,1,4,None,Down,1
786,508.9314,1,4,None,Down,1
787,509.2146,1,4,None,Down,1
788,509.4814,1,4,None,Right,1
789,509.7481,1,4,None,Right,1
790,510.0314,1,4,None,Down,1
791,510.3314,1,4,None,Right,1
792,510.6647,1,4,None,Down,1
793,511.2147,1,4,None,Down,1
794,511.5147,1,4,None,Right,4
795,512.2647,1,4,None,Down,1
796,512.5647,1,4,None,Right,1
797,512.8147,1,4,None,Right,1
798,513.0814,1,4,None,Right,1
799,514.8981,1,4,Pause,None,-1
800,515.9481,1,4,Stop,None,-1
801,516.6481,1,4,Start,None,-1
802,517.9314,1,4,None,Down,1
803,518.198,1,4,None,Down,1
804,518.448,1,4,None,Down,1
805,518.698,1,4,None,Down,1
806,518.9481,1,4,None,Down,1
807,519.1981,1,4,None,Right,1
808,519.4647,1,4,None,Right,1
809,519.7147,1,4,None,Right,1
810,519.9647,1,4,None,Down,1
811,520.3647,1,4,None,Down,1
812,527.0314,1,4,None,Down,1
813,528.2647,1,4,None,Right,1
814,530.6813,1,4,None,Right,1
815,531.1146,1,4,None,Up,2
816,531.3814,1,4,None,Up,2
817,531.948,1,4,None,Right,1
818,532.2647,1,4,None,Right,1
819,532.5647,1,4,None,Down,1
820,532.9147,1,4,None,Left,2
821,533.3146,1,4,None,Down,1
822,533.6147,1,4,None,Left,1
823,533.9147,1,4,None,Up,2
824,534.8146,1,4,None,Down,1
825,535.2813,1,4,None,Left,1
826,535.5313,1,4,None,Left,1
827,535.8647,1,4,None,Up,1
828,536.5146,1,4,None,Right,2
829,536.7647,1,4,None,Right,2
830,537.0313,1,4,None,Right,2
831,537.498,1,4,None,Down,1
832,537.7646,1,4,None,Right,1
833,538.0147,1,4,None,Up,2
834,538.2647,1,4,None,Up,2
835,538.9647,1,4,None,Up,2
836,539.3813,1,4,None,Up,3
837,539.6479,1,4,Defeat,None,-1
838,541.3979,1,4,Restart,None,-1
839,542.6479,1,4,None,Down,1
840,542.898,1,4,None,Down,1
841,543.148,1,4,None,Down,1
842,543.5646,1,4,None,Down,1
843,543.8146,1,4,None,Down,1
844,544.1313,1,4,None,Down,4
845,544.5813,1,4,None,Down,4
846,545.2313,1,4,None,Left,1
847,545.6147,1,4,None,Down,1
848,545.8647,1,4,None,Down,1
849,546.1313,1,4,None,Down,1
850,546.8313,1,4,None,Up,1
851,547.348,1,4,None,Right,2
852,547.598,1,4,Defeat,None,-1
853,548.5646,1,4,Restart,None,-1
854,549.4647,1,4,None,Right,1
855,549.7313,1,4,None,Right,1
856,550.098,1,4,None,Down,1
857,550.348,1,4,None,Down,1
858,550.598,1,4,None,Down,1
859,550.8647,1,4,None,Down,1
860,551.1147,1,4,None,Down,1
861,551.4313,1,4,None,Down,1
862,551.6813,1,4,None,Down,1
863,552.2479,1,4,None,Down,1
864,552.5146,1,4,None,Down,1
865,552.8813,1,4,None,Left,1
866,553.298,1,4,None,Left,1
867,553.6146,1,4,None,Up,4
868,553.8646,1,4,None,Up,4
869,554.1146,1,4,None,Up,4
870,554.3646,1,4,None,Up,4
871,554.6146,1,4,None,Up,4
872,554.9479,1,4,None,Up,4
873,555.5146,1,4,None,Right,1
874,556.6146,1,4,None,Left,1
875,558.1813,1,4,None,Up,4
876,558.4313,1,4,None,Up,4
877,558.7146,1,4,None,Up,4
878,559.0646,1,4,None,Down,1
879,559.3146,1,4,None,Down,1
880,559.6646,1,4,None,Down,1
881,560.0146,1,4,None,Down,1
882,560.3646,1,4,None,Down,1
883,560.9646,1,4,None,Down,1
884,561.2148,1,4,None,Down,1
885,561.6146,1,4,None,Right,1
886,561.8646,1,4,None,Right,1
887,562.1146,1,4,None,Right,1
888,562.8646,1,4,None,Right,4
889,563.3812,1,4,None,Up,1
890,563.8646,1,4,None,Right,1
891,565.0812,1,4,None,Left,1
892,565.3312,1,4,None,Left,1
893,565.8478,1,4,None,Left,1
894,566.0979,1,4,None,Left,1
895,566.3644,1,4,None,Left,1
896,566.6146,1,4,None,Left,1
897,566.8646,1,4,None,Left,1
898,567.1146,1,4,None,Left,1
899,567.3646,1,4,None,Left,1
900,567.6146,1,4,None,Left,1
901,567.8812,1,4,None,Left,1
902,568.1312,1,4,None,Left,1
903,568.3812,1,4,None,Left,1
904,568.6479,1,4,None,Left,0
905,568.8979,1,4,None,Left,0
906,569.1479,1,4,None,Right,1
907,569.3979,1,4,None,Right,1
908,569.6479,1,4,None,Right,1
909,569.8979,1,4,None,Right,1
910,570.1479,1,4,None,Right,1
911,570.4146,1,4,None,Right,1
912,570.6646,1,4,None,Right,1
913,570.9146,1,4,None,Right,1
914,571.1646,1,4,None,Right,1
915,571.4146,1,4,None,Right,1
916,571.6646,1,4,None,Right,1
917,571.9146,1,4,None,Right,1
918,572.1646,1,4,None,Right,1
919,572.4312,1,4,None,Right,1
920,572.6813,1,4,None,Right,1
921,572.9313,1,4,None,Right,1
922,573.4312,1,4,None,Down,1
923,573.7979,1,4,None,Left,4
924,574.0479,1,4,None,Left,4
925,574.2979,1,4,None,Left,4
926,574.5479,1,4,None,Left,4
927,574.7979,1,4,None,Left,4
928,575.0479,1,4,None,Left,4
929,575.2979,1,4,None,Left,4
930,575.5479,1,4,None,Left,4
931,575.7979,1,4,None,Left,4
932,576.0479,1,4,None,Left,4
933,576.3146,1,4,None,Left,4
934,576.5812,1,4,None,Left,4
935,577.1479,1,4,None,Right,1
936,577.7145,1,4,None,Down,1
937,578.1479,1,4,None,Down,1
938,578.4146,1,4,None,Left,1
939,578.6646,1,4,None,Left,1
940,579.0479,1,4,None,Up,1
941,579.2979,1,4,None,Up,2
942,579.6145,1,4,None,Up,2
943,579.9645,1,4,None,Up,2
944,580.2145,1,4,None,Up,2
945,580.4645,1,4,None,Up,0
946,580.7146,1,4,None,Up,0
947,581.1978,1,4,None,Down,1
948,581.4478,1,4,None,Down,1
949,581.6979,1,4,None,Down,1
950,581.9645,1,4,None,Down,1
951,582.2145,1,4,None,Left,1
952,582.5145,1,4,None,Up,2
953,582.7645,1,4,None,Up,2
954,583.0479,1,4,None,Up,2
955,583.3812,1,4,None,Up,2
956,583.6312,1,4,None,Left,1
957,583.8812,1,4,None,Down,1
958,584.2811,1,4,None,Right,1
959,584.5312,1,4,None,Right,1
960,584.8146,1,4,None,Down,1
961,585.2979,1,4,None,Down,1
962,585.6145,1,4,None,Down,1
963,585.8645,1,4,None,Left,1
964,586.1812,1,4,None,Up,1
965,586.4645,1,4,None,Left,2
966,586.7311,1,4,None,Down,1
967,587.0311,1,4,None,Right,1
968,587.3478,1,4,None,Left,1
969,587.5978,1,4,None,Left,1
970,588.0978,1,4,None,Up,2
971,588.4811,1,4,None,Up,2
972,588.8311,1,4,None,Up,2
973,589.7979,1,4,None,Up,2
974,591.8811,1,4,None,Right,1
975,592.3644,1,4,None,Up,1
976,593.3312,1,4,None,Up,0
977,594.2645,1,4,None,Right,3
978,594.5978,1,4,None,Right,3
979,594.8645,1,4,None,Right,3
980,595.1644,1,4,None,Right,3
981,595.4149,1,4,None,Right,3
982,595.6812,1,4,None,Right,3
983,596.3644,1,4,None,Right,3
984,596.6145,1,4,None,Right,3
985,598.3145,1,4,None,Right,3
986,599.0645,1,4,None,Right,3
987,599.6646,1,4,None,Down,1
988,600.3978,1,4,None,Down,1
989,601.2978,1,4,None,Down,1
990,604.1811,1,4,None,Left,1
991,604.4311,1,4,None,Left,1
992,604.7645,1,4,None,Left,1
993,605.0145,1,4,None,Left,1
994,605.3145,1,4,None,Left,1
995,605.9312,1,4,None,Up,1
996,606.3145,1,4,None,Up,1
997,606.5645,1,4,None,Up,1
998,606.8145,1,4,None,Up,1
999,607.0645,1,4,None,Up,1
1000,607.3145,1,4,None,Up,1
1001,607.5645,1,4,None,Up,1
1002,607.8311,1,4,None,Up,1
1003,608.0977,1,4,None,Up,1
1004,608.3644,1,4,None,Up,0
1005,608.9145,1,4,None,Right,1
1006,609.2977,1,4,None,Right,2
1007,609.5478,1,4,Defeat,None,-1
1008,610.8477,1,4,Restart,None,-1
1009,612.0645,1,4,None,Down,1
1010,612.3145,1,4,None,Down,1
1011,612.5811,1,4,None,Down,1
1012,612.8477,1,4,None,Down,1
1013,613.0977,1,4,None,Down,1
1014,613.4811,1,4,None,Right,1
1015,613.7644,1,4,None,Right,1
1016,614.2645,1,4,None,Down,1
1017,614.5145,1,4,None,Down,1
1018,614.9644,1,4,None,Right,1
1019,615.2311,1,4,None,Right,4
1020,616.7311,1,4,None,Right,4
1021,616.9811,1,4,None,Right,4
1022,617.631,1,4,None,Down,1
1023,622.0311,1,4,None,Right,1
1024,622.4144,1,4,None,Right,1
1025,622.731,1,4,None,Right,1
1026,623.1644,1,4,None,Up,2
1027,623.431,1,4,None,Up,2
1028,623.7811,1,4,None,Up,2
1029,625.1143,1,4,None,Down,1
1030,625.431,1,4,None,Down,1
1031,625.6811,1,4,None,Down,1
1032,626.0811,1,4,None,Left,1
1033,626.7644,1,4,None,Up,2
1034,627.0144,1,4,None,Up,2
1035,627.3478,1,4,None,Up,2
1036,627.8144,1,4,None,Down,1
1037,628.1143,1,4,None,Down,1
1038,628.3644,1,4,None,Down,1
1039,628.7477,1,4,None,Left,1
1040,629.0144,1,4,None,Up,2
1041,629.2644,1,4,None,Up,2
1042,629.7977,1,4,None,Up,2
1043,630.7144,1,4,None,Down,1
1044,631.381,1,4,None,Down,1
1045,632.681,1,4,None,Up,1
1046,633.2643,1,4,None,Up,1
1047,633.5977,1,4,None,Right,1
1048,633.881,1,4,None,Right,1
1049,634.531,1,4,None,Left,1
1050,635.4644,1,4,None,Up,3
1051,635.7144,1,4,Defeat,None,-1
1052,636.4977,1,4,Restart,None,-1
1053,637.281,1,4,Pause,None,-1
1054,638.2143,1,4,Stop,None,-1
1055,653.6143,1,4,Start,None,-1
1056,657.4144,1,4,None,Down,1
1057,657.6976,1,4,None,Down,1
1058,657.9476,1,4,None,Down,1
1059,658.3976,1,4,None,Down,1
1060,658.6476,1,4,None,Down,1
1061,658.981,1,4,None,Down,4
1062,659.4644,1,4,None,Left,1
1063,659.8142,1,4,None,Down,1
1064,661.0809,1,4,None,Up,1
1065,661.331,1,4,None,Up,1
1066,661.931,1,4,None,Right,1
1067,662.2143,1,4,None,Right,1
1068,662.5309,1,4,None,Right,1
1069,664.1476,1,4,Pause,None,-1
1070,665.1808,1,4,Stop,None,-1
1071,671.0475,0,3,Start,None,-1
1072,676.7642,0,3,Pause,None,-1
1073,677.6976,0,3,Stop,None,-1
1074,680.1976,1,4,Start,None,-1
1075,681.6809,1,4,None,Down,1
1076,682.0143,1,4,None,Down,1
1077,682.3142,1,4,None,Down,1
1078,682.6809,1,4,None,Down,1
1079,683.2811,1,4,None,Right,1
1080,683.6809,1,4,None,Right,1
1081,684.2308,1,4,None,Down,1
1082,684.6143,1,4,None,Down,1
1083,685.3809,1,4,None,Down,1
1084,690.7309,1,4,None,Up,1
1085,691.1141,1,4,None,Up,1
1086,691.5642,1,4,None,Right,1
1087,691.9142,1,4,None,Right,1
1088,692.4142,1,4,None,Down,1
1089,692.7142,1,4,None,Down,2
1090,693.3142,1,4,None,Down,2
1091,693.7308,1,4,None,Right,1
1092,694.0642,1,4,None,Down,1
1093,694.3641,1,4,None,Left,2
1094,694.6142,1,4,None,Left,2
1095,694.9809,1,4,None,Left,2
1096,695.2974,1,4,None,Down,1
1097,695.5474,1,4,None,Left,1
1098,695.8142,1,4,None,Up,2
1099,696.1308,1,4,None,Up,2
1100,696.4641,1,4,None,Up,2
1101,696.8809,1,4,None,Right,1
1102,697.1808,1,4,None,Up,1
1103,697.4642,1,4,None,Left,3
1104,699.1309,1,4,None,Right,16
1105,701.0474,1,4,None,Right,16
1106,701.0641,1,4,Success,None,-1
1107,713.3308,2,0,Start,None,-1
1108,718.8642,2,0,None,Left,1
1109,719.1307,2,0,None,Left,1
1110,719.3808,2,0,None,Left,1
1111,719.6474,2,0,None,Left,1
1112,719.8974,2,0,None,Left,1
1113,720.5141,2,0,None,Down,1
1114,721.3808,2,0,None,Down,2
1115,721.6308,2,0,Defeat,None,-1
1116,722.864,2,0,Restart,None,-1
1117,724.2974,2,0,None,Left,1
1118,725.3474,2,0,None,Down,1
1119,725.8807,2,0,None,Left,0
1120,726.2141,2,0,None,Left,0
1121,726.8141,2,0,None,Up,1
1122,727.1141,2,0,None,Up,0
1123,727.8807,2,0,None,Right,1
1124,728.2307,2,0,None,Left,1
1125,728.5141,2,0,None,Left,1
1126,728.7641,2,0,None,Left,1
1127,729.2141,2,0,None,Down,1
1128,729.4807,2,0,None,Down,1
1129,729.7307,2,0,None,Down,0
1130,730.1141,2,0,None,Down,0
1131,730.3807,2,0,None,Up,1
1132,730.6307,2,0,None,Up,1
1133,730.9311,2,0,None,Left,1
1134,731.1975,2,0,None,Left,1
1135,731.5308,2,0,None,Left,1
1136,731.9808,2,0,None,Left,1
1137,732.3641,2,0,None,Down,1
1138,732.6141,2,0,None,Down,1
1139,732.8807,2,0,None,Down,0
1140,733.4973,2,0,None,Up,1
1141,733.7474,2,0,None,Up,1
1142,734.1308,2,0,None,Right,1
1143,734.4307,2,0,None,Right,1
1144,735.1307,2,0,None,Right,1
1145,736.6974,2,0,None,Left,1
1146,737.064,2,0,None,Left,1
1147,737.3807,2,0,None,Down,1
1148,737.7141,2,0,None,Down,2
1149,737.9641,2,0,Defeat,None,-1
1150,740.214,2,0,Restart,None,-1
1151,747.3307,2,0,None,Down,1
1152,747.5807,2,0,None,Down,0
1153,747.9141,2,0,None,Down,0
1154,748.1807,2,0,None,Down,0
1155,748.4307,2,0,None,Down,0
1156,748.6973,2,0,None,Right,1
1157,748.9474,2,0,None,Right,0
1158,749.2141,2,0,None,Right,0
1159,749.4807,2,0,None,Right,0
1160,749.7473,2,0,None,Right,0
1161,749.9973,2,0,None,Right,0
1162,750.2473,2,0,None,Right,0
1163,751.4807,2,0,None,Left,1
1164,751.7972,2,0,None,Up,1
1165,752.1473,2,0,None,Left,1
1166,752.464,2,0,None,Left,1
1167,752.714,2,0,None,Left,1
1168,752.9641,2,0,None,Left,1
1169,753.2307,2,0,None,Left,1
1170,753.4807,2,0,None,Left,1
1171,753.7307,2,0,None,Left,1
1172,754.1473,2,0,None,Down,1
1173,755.7807,2,0,None,Down,1
1174,756.064,2,0,None,Right,5
1175,756.514,2,0,None,Down,1
1176,756.8473,2,0,None,Right,1
1177,757.114,2,0,None,Down,1
1178,757.5473,2,0,None,Right,1
1179,757.9306,2,0,None,Right,1
1180,758.2806,2,0,None,Right,2
1181,758.6473,2,0,None,Right,2
1182,759.014,2,0,None,Down,1
1183,759.364,2,0,None,Down,1
1184,759.614,2,0,None,Down,1
1185,759.8806,2,0,None,Down,1
1186,760.4141,2,0,None,Left,1
1187,760.7473,2,0,None,Left,1
1188,760.9973,2,0,None,Left,1
1189,761.7473,2,0,None,Left,1
1190,764.0306,2,0,None,Down,1
1191,764.4639,2,0,None,Left,1
1192,764.714,2,0,None,Left,1
1193,765.014,2,0,None,Left,1
1194,766.4139,2,0,None,Up,1
1195,766.764,2,0,None,Up,1
1196,769.4305,2,0,None,Right,3
1197,769.964,2,0,None,Right,3
1198,770.214,2,0,None,Right,3
1199,770.564,2,0,None,Right,3
1200,770.814,2,0,None,Right,3
1201,771.464,2,0,None,Right,3
1202,771.9306,2,0,None,Down,1
1203,772.6139,2,0,None,Up,1
1204,772.8806,2,0,None,Up,1
1205,773.1806,2,0,None,Right,1
1206,774.2806,2,0,None,Down,3
1207,774.5306,2,0,None,Down,3
1208,774.8139,2,0,None,Down,3
1209,775.3806,2,0,None,Left,1
1210,775.6306,2,0,None,Left,1
1211,775.9807,2,0,None,Left,1
1212,776.2806,2,0,None,Left,1
1213,776.614,2,0,None,Left,1
1214,776.9305,2,0,None,Left,1
1215,777.2472,2,0,None,Left,1
1216,777.6306,2,0,None,Up,1
1217,777.9639,2,0,None,Right,2
1218,778.3139,2,0,None,Right,2
1219,778.6639,2,0,None,Right,2
1220,779.0139,2,0,None,Right,2
1221,779.2639,2,0,None,Right,2
1222,779.5972,2,0,None,Right,2
1223,779.8472,2,0,None,Right,2
1224,780.2139,2,0,None,Up,1
1225,780.5305,2,0,None,Right,1
1226,780.8139,2,0,None,Down,2
1227,781.0639,2,0,None,Down,2
1228,781.9806,2,0,None,Right,1
1229,782.2972,2,0,None,Right,7
1230,782.6305,2,0,None,Right,7
1231,783.0139,2,0,None,Right,7
1232,783.3806,2,0,None,Right,7
1233,783.6306,2,0,None,Right,7
1234,785.2473,2,0,None,Down,3
1235,785.7973,2,0,None,Right,1
1236,786.0639,2,0,None,Down,1
1237,786.4639,2,0,None,Right,1
1238,786.7472,2,0,None,Right,1
1239,787.0972,2,0,None,Right,1
1240,787.3472,2,0,None,Down,1
1241,787.3639,2,0,Success,None,-1
1242,790.9139,2,1,Start,None,-1
1243,793.7972,2,1,None,Left,1
1244,794.0639,2,1,None,Left,1
1245,794.3805,2,1,None,Left,1
1246,794.6472,2,1,None,Left,1
1247,794.9972,2,1,None,Left,1
1248,795.3638,2,1,None,Left,1
1249,796.3139,2,1,None,Left,1
1250,799.7305,2,1,None,Left,0
1251,800.2972,2,1,None,Down,1
1252,800.5472,2,1,None,Down,1
1253,800.8972,2,1,None,Right,5
1254,801.1472,2,1,None,Right,0
1255,801.4138,2,1,None,Down,1
1256,801.7972,2,1,None,Right,1
1257,802.1971,2,1,None,Down,1
1258,802.4805,2,1,None,Right,1
1259,802.7305,2,1,None,Right,1
1260,802.9805,2,1,None,Right,2
1261,804.1639,2,1,None,Right,2
1262,804.5139,2,1,None,Down,1
1263,804.7805,2,1,None,Down,1
1264,805.1138,2,1,None,Left,1
1265,805.3638,2,1,None,Left,1
1266,805.6138,2,1,None,Left,1
1267,805.8638,2,1,None,Left,1
1268,808.2639,2,1,None,Down,1
1269,808.6805,2,1,None,Down,1
1270,808.9639,2,1,None,Down,1
1271,809.2139,2,1,None,Down,1
1272,809.8639,2,1,None,Left,1
1273,810.5472,2,1,None,Down,1
1274,810.8138,2,1,None,Down,0
1275,811.7471,2,1,None,Left,1
1276,812.2139,2,1,None,Left,1
1277,812.4805,2,1,None,Down,1
1278,812.8138,2,1,None,Right,0
1279,813.3638,2,1,None,Up,1
1280,813.7972,2,1,None,Up,1
1281,816.3972,2,1,None,Down,1
1282,816.9971,2,1,None,Up,1
1283,817.2472,2,1,None,Up,1
1284,817.5638,2,1,None,Up,1
1285,817.9471,2,1,None,Up,1
1286,818.3138,2,1,None,Right,3
1287,818.6971,2,1,None,Down,2
1288,819.3138,2,1,None,Left,1
1289,819.6138,2,1,None,Down,1
1290,819.9472,2,1,None,Right,2
1291,820.3472,2,1,None,Up,1
1292,820.8972,2,1,None,Down,1
1293,821.2639,2,1,None,Down,1
1294,821.5638,2,1,None,Right,1
1295,821.9971,2,1,None,Up,2
1296,822.5638,2,1,None,Left,1
1297,822.8472,2,1,None,Left,1
1298,823.6638,2,1,None,Left,1
1299,823.9471,2,1,None,Down,1
1300,824.3305,2,1,None,Down,1
1301,824.7138,2,1,None,Down,1
1302,825.1138,2,1,None,Right,1
1303,825.3639,2,1,None,Right,0
1304,825.8138,2,1,None,Right,0
1305,826.1804,2,1,None,Up,1
1306,826.6304,2,1,None,Right,1
1307,826.8804,2,1,None,Down,0
1308,827.7473,2,1,None,Left,1
1309,828.0138,2,1,None,Left,1
1310,828.2638,2,1,None,Left,1
1311,829.2638,2,1,None,Right,1
1312,829.5138,2,1,None,Right,1
1313,829.8304,2,1,None,Right,1
1314,830.0805,2,1,None,Right,1
1315,830.3638,2,1,None,Right,1
1316,830.6471,2,1,None,Up,1
1317,830.8972,2,1,None,Up,1
1318,831.2472,2,1,None,Up,1
1319,831.4972,2,1,None,Up,1
1320,831.9638,2,1,None,Down,1
1321,832.3305,2,1,None,Down,1
1322,832.597,2,1,None,Left,1
1323,832.8472,2,1,None,Left,1
1324,833.1972,2,1,None,Up,1
1325,833.7137,2,1,None,Up,1
1326,834.0471,2,1,None,Right,3
1327,834.4304,2,1,None,Right,3
1328,834.7472,2,1,None,Right,3
1329,835.8472,2,1,None,Up,1
1330,836.1138,2,1,None,Right,1
1331,836.397,2,1,None,Down,3
1332,836.7304,2,1,None,Down,3
1333,837.0303,2,1,None,Down,3
1334,837.2804,2,1,None,Down,3
1335,837.6971,2,1,None,Left,1
1336,839.4637,2,1,None,Down,1
1337,840.0305,2,1,None,Right,3
1338,840.6804,2,1,None,Up,1
1339,842.2304,2,1,None,Down,1
1340,842.5638,2,1,None,Right,3
1341,843.1971,2,1,None,Left,1
1342,843.4474,2,1,None,Up,1
1343,843.7305,2,1,None,Right,2
1344,844.1971,2,1,None,Down,1
1345,844.4637,2,1,None,Down,1
1346,844.897,2,1,None,Right,1
1347,845.1804,2,1,None,Up,4
1348,845.5138,2,1,None,Up,4
1349,846.2304,2,1,None,Left,1
1350,846.5803,2,1,None,Left,1
1351,846.9138,2,1,None,Left,1
1352,847.1972,2,1,None,Left,1
1353,847.5137,2,1,None,Left,1
1354,847.9804,2,1,None,Left,1
1355,848.2637,2,1,None,Up,1
1356,848.8304,2,1,None,Left,1
1357,849.247,2,1,None,Up,1
1358,849.7304,2,1,None,Right,1
1359,850.0971,2,1,None,Right,2
1360,850.4471,2,1,None,Right,2
1361,850.7804,2,1,None,Right,2
1362,851.3638,2,1,None,Up,1
1363,851.6638,2,1,None,Right,1
1364,851.9471,2,1,None,Down,2
1365,852.3137,2,1,None,Down,2
1366,852.7637,2,1,None,Left,1
1367,853.0137,2,1,None,Down,1
1368,853.347,2,1,None,Right,2
1369,853.597,2,1,None,Right,2
1370,854.0471,2,1,None,Left,1
1371,854.4304,2,1,None,Left,1
1372,854.6804,2,1,None,Left,1
1373,854.9803,2,1,None,Left,1
1374,855.3137,2,1,None,Left,1
1375,855.6637,2,1,None,Left,1
1376,855.9138,2,1,None,Left,1
1377,856.2137,2,1,None,Left,1
1378,856.9303,2,1,None,Left,1
1379,857.2471,2,1,None,Left,1
1380,857.647,2,1,None,Down,1
1381,857.9971,2,1,None,Left,1
1382,858.4137,2,1,None,Up,6
1383,858.6637,2,1,None,Up,6
1384,859.2137,2,1,None,Up,6
1385,859.4971,2,1,None,Up,6
1386,859.8637,2,1,None,Up,6
1387,860.7304,2,1,None,Down,1
1388,861.1137,2,1,None,Down,1
1389,861.5637,2,1,None,Down,1
1390,862.8303,2,1,None,Down,1
1391,863.1137,2,1,None,Down,1
1392,864.1971,2,1,None,Down,1
1393,865.1971,2,1,None,Left,1
1394,866.697,2,1,None,Right,1
1395,866.947,2,1,None,Right,1
1396,867.3137,2,1,None,Up,1
1397,867.5803,2,1,None,Up,1
1398,867.8303,2,1,None,Up,4
1399,868.0803,2,1,None,Up,4
1400,868.4637,2,1,None,Up,4
1401,869.0637,2,1,None,Up,4
1402,871.097,2,1,None,Down,1
1403,878.5137,2,1,None,Up,1
1404,880.4637,2,1,None,Left,1
1405,880.847,2,1,None,Down,1
1406,881.097,2,1,None,Down,1
1407,881.347,2,1,None,Down,1
1408,881.6636,2,1,None,Down,1
1409,882.5302,2,1,None,Left,0
1410,883.147,2,1,None,Up,1
1411,883.4136,2,1,None,Up,1
1412,883.6636,2,1,None,Up,1
1413,884.1469,2,1,None,Right,1
1414,884.4469,2,1,None,Right,1
1415,884.8636,2,1,None,Right,1
1416,885.1803,2,1,None,Down,1
1417,885.5303,2,1,None,Down,1
1418,885.9803,2,1,None,Right,1
1419,886.2303,2,1,None,Right,1
1420,886.6136,2,1,None,Right,1
1421,887.0136,2,1,None,Right,1
1422,887.4468,2,1,None,Right,1
1423,892.0135,2,1,None,Left,1
1424,892.2636,2,1,None,Left,1
1425,892.5136,2,1,None,Left,1
1426,892.7802,2,1,None,Left,1
1427,893.0303,2,1,None,Left,1
1428,894.0469,2,1,None,Left,1
1429,903.4811,2,1,None,Down,1
1430,903.8307,2,1,None,Right,1
1431,904.0971,2,1,None,Right,1
1432,904.3636,2,1,None,Right,1
1433,904.6136,2,1,None,Right,1
1434,904.8636,2,1,None,Right,1
1435,905.1302,2,1,None,Right,1
1436,905.3802,2,1,None,Right,1
1437,905.647,2,1,None,Right,1
1438,906.0637,2,1,None,Down,1
1439,906.5302,2,1,None,Right,1
1440,906.7802,2,1,None,Down,1
1441,907.0302,2,1,None,Right,1
1442,907.2969,2,1,None,Right,12
1443,907.9136,2,1,None,Right,0
1444,908.2469,2,1,None,Right,0
1445,913.0802,2,1,Undo,None,12
1446,917.0801,2,1,None,Left,1
1447,918.5802,2,1,None,Up,1
1448,919.0135,2,1,None,Up,1
1449,919.4136,2,1,None,Up,1
1450,919.6802,2,1,None,Up,1
1451,919.9302,2,1,None,Up,1
1452,920.6302,2,1,None,Right,1
1453,920.9801,2,1,None,Right,1
1454,921.5135,2,1,None,Down,1
1455,921.7968,2,1,None,Left,2
1456,922.3635,2,1,None,Right,1
1457,922.6635,2,1,None,Down,1
1458,923.0968,2,1,None,Right,1
1459,923.4635,2,1,None,Down,2
1460,923.7135,2,1,Defeat,None,-1
1461,925.0801,2,1,Undo,None,-1
1462,926.7802,2,1,None,Up,1
1463,927.1635,2,1,None,Up,1
1464,927.8635,2,1,None,Left,1
1465,928.2635,2,1,None,Left,1
1466,928.5302,2,1,None,Left,1
1467,928.7969,2,1,None,Left,1
1468,929.0634,2,1,None,Left,1
1469,929.3134,2,1,None,Left,1
1470,929.5635,2,1,None,Left,1
1471,929.9969,2,1,None,Left,1
1472,930.2635,2,1,None,Left,1
1473,930.6135,2,1,None,Down,1
1474,930.8635,2,1,None,Down,1
1475,931.2135,2,1,None,Down,1
1476,931.4635,2,1,None,Down,1
1477,931.8135,2,1,None,Down,1
1478,932.0635,2,1,None,Down,1
1479,932.3135,2,1,None,Down,1
1480,932.7301,2,1,None,Down,1
1481,933.2469,2,1,None,Right,0
1482,933.8467,2,1,None,Left,1
1483,934.1468,2,1,None,Left,1
1484,934.4134,2,1,None,Left,1
1485,934.7468,2,1,None,Left,1
1486,935.0134,2,1,None,Left,1
1487,935.3301,2,1,None,Up,1
1488,935.6467,2,1,None,Up,1
1489,935.8969,2,1,None,Up,1
1490,936.1635,2,1,None,Up,1
1491,936.4135,2,1,None,Up,1
1492,936.7468,2,1,None,Left,2
1493,936.9971,2,1,Defeat,None,-1
1494,938.98,2,1,Restart,None,-1
1495,941.3801,2,1,None,Left,1
1496,941.6301,2,1,None,Left,1
1497,941.8801,2,1,None,Left,1
1498,942.1301,2,1,None,Left,1
1499,942.3801,2,1,None,Left,1
1500,942.6301,2,1,None,Left,1
1501,942.8801,2,1,None,Left,1
1502,943.1301,2,1,None,Left,0
1503,943.4301,2,1,None,Down,1
1504,944.1135,2,1,None,Down,1
1505,944.4801,2,1,None,Right,5
1506,944.7301,2,1,None,Right,0
1507,944.9801,2,1,None,Down,1
1508,945.4468,2,1,None,Down,1
