Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
773,881.1548,1,0,None,Up,1
774,881.6216,1,0,None,Right,1
775,881.9548,1,0,None,Right,1
776,882.2716,1,0,None,Up,1
777,882.6548,1,0,None,Up,1
778,883.0215,1,0,None,Right,1
779,883.3715,1,0,None,Right,1
780,883.6715,1,0,None,Right,1
781,883.9882,1,0,None,Right,1
782,884.3215,1,0,None,Right,1
783,884.8715,1,0,None,Right,1
784,885.5715,1,0,None,Left,1
785,885.8216,1,0,None,Down,1
786,886.4548,1,0,None,Right,1
787,886.7548,1,0,None,Down,1
788,887.2215,1,0,None,Down,1
789,887.4882,1,0,None,Left,1
790,887.9882,1,0,None,Down,2
791,888.5715,1,0,None,Right,1
792,889.1381,1,0,None,Down,1
793,889.4547,1,0,None,Down,1
794,889.8548,1,0,None,Left,1
795,890.1048,1,0,None,Left,1
796,890.3548,1,0,None,Left,1
797,890.6049,1,0,None,Left,0
798,891.2548,1,0,None,Down,1
799,891.9382,1,0,None,Up,1
800,892.2881,1,0,None,Up,1
801,892.6716,1,0,None,Left,1
802,893.1882,1,0,None,Up,1
803,893.6381,1,0,None,Right,2
804,894.0715,1,0,None,Right,2
805,894.5215,1,0,None,Right,2
806,895.3215,1,0,None,Right,2
807,896.1881,1,0,None,Down,1
808,896.5715,1,0,None,Right,1
809,897.2381,1,0,None,Up,2
810,897.5881,1,0,None,Up,2
811,897.8381,1,0,None,Up,2
812,898.2215,1,0,None,Up,2
813,898.4882,1,0,None,Up,2
814,898.9714,1,0,None,Up,2
815,899.3715,1,0,None,Right,1
816,900.3381,1,0,None,Up,1
817,900.6215,1,0,None,Left,2
818,901.0048,1,0,None,Left,2
819,901.3214,1,0,None,Left,2
820,901.5715,1,0,None,Left,2
821,901.8381,1,0,None,Left,2
822,902.1048,1,0,None,Left,2
823,902.4381,1,0,None,Left,2
824,902.6881,1,0,None,Left,2
825,902.9381,1,0,None,Left,2
826,903.1881,1,0,None,Left,2
827,904.4215,1,0,None,Up,1
828,904.8384,1,0,None,Left,1
829,905.2381,1,0,None,Down,2
830,905.7715,1,0,None,Right,1
831,906.0381,1,0,None,Right,1
832,906.8215,1,0,None,Right,1
833,907.1048,1,0,None,Right,1
834,907.4214,1,0,None,Right,1
835,907.7215,1,0,None,Right,1
836,908.1548,1,0,None,Right,1
837,908.4214,1,0,None,Right,1
838,909.2881,1,0,None,Right,1
839,909.5714,1,0,None,Down,1
840,909.8881,1,0,None,Down,1
841,910.1882,1,0,None,Down,1
842,910.6381,1,0,None,Down,1
843,911.1881,1,0,None,Down,1
844,911.5381,1,0,None,Down,1
845,912.0047,1,0,None,Left,1
846,912.4214,1,0,None,Down,2
847,912.8048,1,0,None,Down,2
848,913.6214,1,0,None,Right,1
849,914.0714,1,0,None,Down,1
850,914.438,1,0,None,Left,2
851,914.688,1,0,None,Left,2
852,915.0047,1,0,None,Left,2
853,915.3215,1,0,None,Left,2
854,915.6714,1,0,None,Left,2
855,915.9214,1,0,None,Left,2
856,916.188,1,0,None,Left,2
857,916.4548,1,0,None,Left,2
858,916.7214,1,0,None,Left,2
859,917.738,1,0,None,Down,1
860,918.0547,1,0,None,Left,1
861,918.688,1,0,None,Left,1
862,919.0047,1,0,None,Up,1
863,919.4214,1,0,None,Right,2
864,919.9714,1,0,None,Down,1
865,920.4214,1,0,None,Right,1
866,920.7881,1,0,None,Up,2
867,921.1047,1,0,None,Up,2
868,921.4547,1,0,None,Up,2
869,921.8381,1,0,None,Up,2
870,922.1214,1,0,None,Up,2
871,922.6714,1,0,None,Up,2
872,923.1547,1,0,None,Right,1
873,923.538,1,0,None,Right,1
874,923.8715,1,0,None,Right,1
875,924.1714,1,0,None,Up,1
876,924.4214,1,0,None,Up,1
877,925.0547,1,0,None,Right,1
878,925.3047,1,0,None,Right,1
879,925.6214,1,0,None,Right,1
880,925.8714,1,0,None,Right,1
881,926.2047,1,0,None,Right,1
882,926.2214,1,0,Success,None,-1
883,929.138,1,1,Start,None,-1
884,933.6547,1,1,None,Up,1
885,935.3547,1,1,None,Up,1
886,935.7881,1,1,None,Up,0
887,936.4047,1,1,None,Down,1
888,939.8047,1,1,None,Down,1
889,940.8713,1,1,None,Down,1
890,941.688,1,1,None,Left,1
891,941.938,1,1,None,Left,1
892,942.188,1,1,None,Left,2
893,942.9547,1,1,None,Right,1
894,943.638,1,1,None,Right,1
895,944.0214,1,1,None,Up,1
896,944.2714,1,1,None,Up,1
897,944.6047,1,1,None,Up,1
898,945.238,1,1,None,Up,1
899,945.9047,1,1,None,Up,1
900,946.2546,1,1,None,Up,1
901,946.538,1,1,None,Up,1
902,946.9046,1,1,None,Up,1
903,947.4713,1,1,None,Up,1
904,947.7713,1,1,None,Right,1
905,948.1547,1,1,None,Down,2
906,948.5046,1,1,None,Down,2
907,948.8547,1,1,None,Down,2
908,949.2546,1,1,None,Down,2
909,950.0879,1,1,None,Down,2
910,951.2214,1,1,None,Down,2
911,951.8547,1,1,None,Down,2
912,952.3214,1,1,None,Down,2
913,953.0046,1,1,None,Up,1
914,953.5546,1,1,None,Up,1
915,954.0046,1,1,None,Left,1
916,954.2714,1,1,None,Left,1
917,954.7047,1,1,None,Left,1
918,954.9713,1,1,None,Left,1
919,955.2213,1,1,None,Left,1
920,955.5546,1,1,None,Down,1
921,956.4213,1,1,None,Right,1
922,956.8046,1,1,None,Down,1
923,957.1213,1,1,None,Down,2
924,957.6547,1,1,None,Down,2
925,958.2213,1,1,None,Right,1
926,958.5053,1,1,None,Right,1
927,958.7717,1,1,None,Right,1
928,959.0381,1,1,None,Right,1
929,959.4713,1,1,None,Right,1
930,959.8546,1,1,None,Up,1
931,960.1713,1,1,None,Up,1
932,960.788,1,1,None,Down,1
933,961.038,1,1,None,Left,2
934,961.288,1,1,None,Left,2
935,961.5546,1,1,None,Left,2
936,962.1213,1,1,None,Down,1
937,962.5046,1,1,None,Down,1
938,962.5213,1,1,Success,None,-1
939,965.4379,1,2,Start,None,-1
940,974.5046,1,2,None,Up,1
941,977.1046,1,2,None,Right,1
942,977.6379,1,2,None,Up,1
943,977.8879,1,2,None,Up,1
944,978.1713,1,2,None,Up,1
945,978.4213,1,2,None,Up,1
946,979.1712,1,2,None,Left,1
947,979.5213,1,2,None,Down,2
948,979.9379,1,2,None,Down,2
949,980.2712,1,2,None,Down,2
950,980.7213,1,2,None,Down,2
951,981.1213,1,2,None,Right,1
952,981.7212,1,2,None,Down,1
953,981.9713,1,2,None,Left,2
954,982.4213,1,2,None,Left,2
955,982.9712,1,2,None,Left,2
956,983.6545,1,2,None,Right,1
957,983.9045,1,2,None,Right,1
958,984.5546,1,2,None,Up,1
959,984.8046,1,2,None,Up,1
960,985.1046,1,2,None,Up,1
961,985.5878,1,2,None,Right,1
962,985.9546,1,2,None,Right,1
963,986.2046,1,2,None,Right,1
964,986.7046,1,2,None,Right,1
965,987.4045,1,2,None,Down,1
966,987.7879,1,2,None,Left,2
967,988.0379,1,2,None,Left,2
968,988.7879,1,2,None,Left,2
969,989.4545,1,2,None,Up,1
970,989.8546,1,2,None,Left,1
971,990.4045,1,2,None,Down,2
972,991.0545,1,2,None,Down,2
973,991.5212,1,2,None,Right,1
974,992.0712,1,2,None,Down,1
975,992.3712,1,2,None,Left,2
976,992.7546,1,2,None,Left,2
977,992.7712,1,2,Success,None,-1
978,995.1045,1,3,Start,None,-1
979,1008.204,1,3,None,Up,3
980,1008.455,1,3,None,Up,6
981,1009.038,1,3,None,Up,6
982,1010.955,1,3,None,Up,6
983,1011.704,1,3,None,Up,6
984,1012.488,1,3,None,Up,6
985,1015.971,1,3,None,Up,6
986,1016.505,1,3,None,Right,3
987,1016.755,1,3,None,Right,3
988,1017.104,1,3,None,Right,3
989,1017.354,1,3,None,Right,3
990,1017.688,1,3,None,Right,3
991,1017.938,1,3,None,Right,3
992,1018.204,1,3,None,Right,6
993,1018.454,1,3,Defeat,None,-1
994,1020.988,1,3,Restart,None,-1
995,1024.854,1,3,None,Up,3
996,1025.288,1,3,None,Up,6
997,1025.621,1,3,None,Up,6
998,1026.104,1,3,None,Up,6
999,1026.521,1,3,None,Up,6
1000,1026.838,1,3,None,Up,6
1001,1027.138,1,3,None,Up,6
1002,1036.788,1,3,None,Up,6
1003,1037.938,1,3,None,Left,3
1004,1038.188,1,3,None,Left,3
1005,1040.771,1,3,None,Up,3
1006,1041.071,1,3,None,Up,3
1007,1047.271,1,3,None,Down,3
1008,1047.854,1,3,None,Left,3
1009,1048.104,1,3,None,Left,3
1010,1048.738,1,3,None,Up,0
1011,1050.538,1,3,None,Left,3
1012,1050.788,1,3,None,Left,3
1013,1051.404,1,3,None,Up,0
1014,1051.654,1,3,None,Up,0
1015,1052.654,1,3,None,Right,3
1016,1054.171,1,3,None,Right,3
1017,1061.321,1,3,None,Down,3
1018,1061.721,1,3,None,Down,4
1019,1062.721,1,3,None,Up,3
1020,1063.271,1,3,None,Right,3
1021,1064.004,1,3,None,Left,3
1022,1064.321,1,3,None,Down,3
1023,1064.571,1,3,None,Down,4
1024,1064.821,1,3,None,Down,4
1025,1065.454,1,3,None,Up,3
1026,1065.704,1,3,None,Up,3
1027,1066.004,1,3,None,Up,3
1028,1066.604,1,3,None,Right,3
1029,1066.854,1,3,None,Right,3
1030,1067.104,1,3,None,Right,3
1031,1067.371,1,3,None,Right,3
1032,1067.838,1,3,None,Down,3
1033,1068.121,1,3,None,Down,3
1034,1068.654,1,3,None,Down,3
1035,1069.688,1,3,None,Left,6
1036,1069.938,1,3,Defeat,None,-1
1037,1071.804,1,3,Restart,None,-1
1038,1074.054,1,3,None,Up,3
1039,1074.304,1,3,None,Up,6
1040,1074.571,1,3,None,Up,6
1041,1074.904,1,3,None,Up,6
1042,1075.404,1,3,None,Up,6
1043,1075.738,1,3,None,Up,6
1044,1075.988,1,3,None,Up,6
1045,1076.254,1,3,None,Up,6
1046,1076.721,1,3,None,Up,6
1047,1077.654,1,3,None,Left,3
1048,1078.038,1,3,None,Left,3
1049,1078.404,1,3,None,Left,3
1050,1079.971,1,3,None,Down,3
1051,1084.154,1,3,None,Left,3
1052,1084.921,1,3,None,Right,3
1053,1085.254,1,3,None,Down,4
1054,1086.538,1,3,None,Right,4
1055,1087.254,1,3,None,Left,3
1056,1087.588,1,3,None,Left,4
1057,1088.154,1,3,None,Down,3
1058,1088.621,1,3,None,Right,4
1059,1089.104,1,3,None,Right,4
1060,1089.854,1,3,None,Up,3
1061,1090.121,1,3,None,Up,3
1062,1090.504,1,3,None,Right,3
1063,1090.754,1,3,None,Right,3
1064,1091.104,1,3,None,Right,3
1065,1091.371,1,3,None,Right,3
1066,1091.788,1,3,None,Right,3
1067,1092.204,1,3,None,Right,3
1068,1092.488,1,3,None,Right,3
1069,1092.921,1,3,None,Down,3
1070,1093.171,1,3,None,Down,3
1071,1093.538,1,3,None,Down,3
1072,1093.788,1,3,None,Down,3
1073,1094.038,1,3,None,Down,3
1074,1094.688,1,3,None,Down,3
1075,1095.488,1,3,None,Right,3
1076,1095.838,1,3,None,Right,6
1077,1096.088,1,3,Defeat,None,-1
1078,1097.404,1,3,Restart,None,-1
1079,1098.821,1,3,Pause,None,-1
1080,1100.721,1,3,Stop,None,-1
1081,1101.754,1,3,Start,None,-1
1082,1112.504,1,3,None,Up,3
1083,1112.904,1,3,None,Up,6
1084,1113.154,1,3,None,Up,6
1085,1117.354,1,3,None,Up,6
1086,1117.604,1,3,None,Up,6
1087,1117.871,1,3,None,Up,6
1088,1119.588,1,3,None,Up,6
1089,1120.188,1,3,None,Left,3
1090,1120.604,1,3,None,Up,3
1091,1121.254,1,3,None,Right,4
1092,1121.638,1,3,None,Right,4
1093,1121.904,1,3,None,Right,4
1094,1122.271,1,3,None,Right,4
1095,1122.538,1,3,None,Right,4
1096,1122.804,1,3,None,Right,4
1097,1123.054,1,3,None,Right,4
1098,1125.504,1,3,None,Right,7
1099,1125.754,1,3,Defeat,None,-1
1100,1127.304,1,3,Restart,None,-1
1101,1134.438,1,3,None,Up,3
1102,1134.838,1,3,None,Up,6
1103,1135.154,1,3,None,Up,6
1104,1135.538,1,3,None,Up,6
1105,1135.904,1,3,None,Up,6
1106,1136.404,1,3,None,Up,6
1107,1137.188,1,3,None,Up,6
1108,1138.054,1,3,None,Left,3
1109,1138.488,1,3,None,Up,3
1110,1138.954,1,3,None,Right,4
1111,1139.221,1,3,None,Right,4
1112,1139.471,1,3,None,Right,4
1113,1139.787,1,3,None,Right,4
1114,1140.404,1,3,None,Right,4
1115,1143.888,1,3,None,Up,3
1116,1144.138,1,3,None,Up,3
1117,1147.704,1,3,None,Down,3
1118,1148.171,1,3,None,Down,3
1119,1148.854,1,3,None,Up,3
1120,1149.138,1,3,None,Up,3
1121,1150.537,1,3,None,Up,3
1122,1150.938,1,3,None,Left,3
1123,1151.271,1,3,None,Left,3
1124,1151.521,1,3,None,Left,3
1125,1151.771,1,3,None,Left,3
1126,1152.021,1,3,None,Left,3
1127,1152.271,1,3,None,Left,3
1128,1153.238,1,3,None,Down,3
1129,1153.621,1,3,None,Down,3
1130,1154.188,1,3,None,Right,3
1131,1154.454,1,3,None,Right,4
1132,1154.704,1,3,None,Right,4
1133,1154.971,1,3,None,Right,4
1134,1155.438,1,3,None,Right,4
1135,1156.537,1,3,None,Up,3
1136,1156.821,1,3,None,Up,3
1137,1157.454,1,3,None,Left,3
1138,1157.754,1,3,None,Left,3
1139,1158.037,1,3,None,Left,3
1140,1158.554,1,3,None,Down,4
1141,1158.838,1,3,None,Down,4
1142,1159.754,1,3,None,Left,3
1143,1160.537,1,3,None,Left,3
1144,1161.021,1,3,None,Right,3
1145,1161.387,1,3,None,Down,3
1146,1161.738,1,3,None,Right,4
1147,1161.988,1,3,None,Right,4
1148,1162.488,1,3,None,Right,4
1149,1163.038,1,3,None,Up,3
1150,1163.304,1,3,None,Up,3
1151,1163.604,1,3,None,Up,3
1152,1163.954,1,3,None,Right,3
1153,1164.604,1,3,None,Right,3
1154,1165.304,1,3,None,Down,3
1155,1165.554,1,3,None,Down,4
1156,1165.838,1,3,None,Down,4
1157,1166.104,1,3,None,Down,4
1158,1166.554,1,3,None,Down,4
1159,1167.154,1,3,None,Up,3
1160,1167.521,1,3,None,Up,3
1161,1167.921,1,3,None,Up,3
1162,1168.221,1,3,None,Right,3
1163,1168.821,1,3,None,Down,4
1164,1169.171,1,3,None,Down,4
1165,1169.604,1,3,None,Down,4
1166,1170.238,1,3,None,Up,3
1167,1170.504,1,3,None,Up,3
1168,1170.754,1,3,None,Up,3
1169,1171.188,1,3,None,Left,3
1170,1171.504,1,3,None,Left,3
1171,1171.937,1,3,None,Down,4
1172,1172.187,1,3,None,Down,4
1173,1172.437,1,3,None,Down,4
1174,1173.421,1,3,None,Left,3
1175,1173.887,1,3,None,Down,3
1176,1174.487,1,3,None,Right,6
1177,1174.737,1,3,None,Right,6
1178,1175.037,1,3,None,Right,6
1179,1175.704,1,3,None,Right,7
1180,1177.337,1,3,None,Down,3
1181,1179.104,1,3,None,Right,3
1182,1179.587,1,3,None,Right,3
1183,1179.938,1,3,None,Right,3
1184,1180.337,1,3,None,Down,3
1185,1180.621,1,3,None,Right,3
1186,1180.871,1,3,None,Right,3
1187,1181.187,1,3,None,Right,3
1188,1181.204,1,3,Success,None,-1
1189,1183.571,1,4,Start,None,-1
1190,1215.087,1,4,None,Left,1
