Count,TimeFromLaunch,Chapter,Level,Control,Operation,NumOfCommands
756,585.6284,1,0,Undo,None,1
757,586.0619,1,0,Undo,None,2
758,590.2118,1,0,None,Left,1
759,590.612,1,0,None,Up,1
760,590.9285,1,0,None,Left,1
761,591.2618,1,0,None,Up,1
762,591.5621,1,0,None,Up,0
763,591.8285,1,0,None,Left,1
764,592.0785,1,0,None,Up,1
765,592.4618,1,0,None,Up,1
766,592.7784,1,0,None,Right,1
767,593.7785,1,0,None,Right,1
768,594.0451,1,0,None,Down,1
769,594.3784,1,0,None,Right,1
770,594.6284,1,0,None,Right,1
771,594.8951,1,0,None,Right,1
772,596.0118,1,0,None,Left,1
773,596.2784,1,0,None,Left,1
774,596.5284,1,0,None,Left,1
775,596.7785,1,0,None,Left,0
776,597.0451,1,0,None,Up,1
777,597.2951,1,0,None,Left,1
778,597.5451,1,0,None,Left,1
779,597.7951,1,0,None,Left,1
780,598.0617,1,0,None,Down,1
781,598.4451,1,0,None,Down,1
782,598.7118,1,0,None,Right,1
783,598.9618,1,0,None,Right,1
784,599.2118,1,0,None,Right,0
785,599.4619,1,0,None,Down,1
786,599.8118,1,0,None,Right,1
787,600.0619,1,0,None,Right,0
788,600.3618,1,0,None,Down,1
789,600.6284,1,0,None,Down,2
790,601.1118,1,0,None,Up,1
791,601.3618,1,0,None,Up,1
792,601.612,1,0,None,Left,1
793,601.8784,1,0,None,Left,0
794,602.1285,1,0,None,Left,0
795,602.5952,1,0,None,Up,1
796,602.8618,1,0,None,Left,1
797,603.1451,1,0,None,Up,1
798,603.3951,1,0,None,Up,1
799,603.8284,1,0,None,Right,1
800,604.1284,1,0,None,Right,1
801,604.3785,1,0,None,Right,1
802,604.6451,1,0,None,Right,1
803,604.9619,1,0,None,Right,1
804,605.3784,1,0,None,Down,1
805,605.6284,1,0,None,Down,1
806,605.8784,1,0,None,Down,1
807,606.1452,1,0,None,Down,1
808,606.4118,1,0,None,Left,2
809,606.6618,1,0,None,Left,2
810,612.7284,1,0,None,Left,2
811,613.1118,1,0,None,Down,1
812,613.4284,1,0,None,Left,1
813,613.7618,1,0,None,Up,2
814,616.1452,1,0,None,Up,2
815,618.7117,1,0,None,Right,1
816,618.9618,1,0,None,Right,0
817,619.2283,1,0,None,Right,0
818,619.4784,1,0,None,Down,1
819,619.745,1,0,None,Right,1
820,620.1617,1,0,None,Right,1
821,620.4117,1,0,None,Right,1
822,620.6617,1,0,None,Up,1
823,620.9117,1,0,None,Up,1
824,621.1617,1,0,None,Up,1
825,621.5782,1,0,None,Left,1
826,621.8284,1,0,None,Left,1
827,622.295,1,0,None,Up,1
828,622.6783,1,0,None,Left,1
829,622.9283,1,0,None,Left,1
830,623.1784,1,0,None,Left,1
831,623.4451,1,0,None,Left,1
832,624.0618,1,0,None,Up,1
833,624.4283,1,0,None,Left,1
834,624.6951,1,0,None,Left,1
835,624.9615,1,0,None,Left,1
836,625.2117,1,0,None,Left,1
837,625.5784,1,0,None,Down,2
838,625.8284,1,0,Defeat,None,-1
839,627.545,1,0,Restart,None,-1
840,642.645,1,0,None,Left,1
841,642.895,1,0,None,Left,1
842,643.1451,1,0,None,Left,1
843,643.4117,1,0,None,Up,1
844,643.795,1,0,None,Right,1
845,644.0452,1,0,None,Right,1
846,644.6116,1,0,None,Left,1
847,645.295,1,0,None,Up,1
848,645.545,1,0,None,Up,2
849,645.8118,1,0,Defeat,None,-1
850,647.2617,1,0,Restart,None,-1
851,651.7117,1,0,None,Right,1
852,651.9781,1,0,None,Right,1
853,652.2285,1,0,None,Up,1
854,652.6284,1,0,None,Up,1
855,652.895,1,0,None,Up,1
856,653.145,1,0,None,Up,1
857,653.395,1,0,None,Right,1
858,653.6617,1,0,None,Right,1
859,653.9117,1,0,None,Up,1
860,654.1617,1,0,None,Right,1
861,654.4117,1,0,None,Right,1
862,654.6783,1,0,None,Right,1
863,654.9449,1,0,None,Right,1
864,655.1949,1,0,None,Right,1
865,655.4449,1,0,None,Right,1
866,655.7452,1,0,None,Down,1
867,656.045,1,0,None,Down,1
868,656.2952,1,0,None,Down,1
869,656.5617,1,0,None,Down,1
870,656.8117,1,0,None,Down,1
871,657.0617,1,0,None,Down,1
872,657.3117,1,0,None,Right,1
873,657.5618,1,0,None,Down,1
874,657.9783,1,0,None,Right,1
875,658.2283,1,0,None,Right,1
876,658.495,1,0,None,Right,1
877,658.7451,1,0,None,Right,0
878,659.0117,1,0,None,Up,4
879,664.5784,1,0,None,Left,1
880,664.845,1,0,None,Left,1
881,666.645,1,0,None,Left,1
882,666.8951,1,0,None,Left,1
883,668.4285,1,0,None,Left,1
884,680.0783,1,0,None,Left,1
885,680.6617,1,0,None,Down,1
886,680.9117,1,0,None,Down,1
887,690.7449,1,0,None,Left,1
888,690.9949,1,0,None,Left,1
889,691.2449,1,0,None,Left,1
890,691.8949,1,0,None,Up,1
891,692.2621,1,0,None,Left,1
892,692.5951,1,0,None,Up,1
893,692.8616,1,0,None,Up,1
894,693.2784,1,0,None,Right,1
895,698.1448,1,0,None,Down,2
896,698.7116,1,0,None,Right,1
897,699.6283,1,0,None,Right,2
898,700.0782,1,0,None,Down,1
899,700.5615,1,0,None,Down,1
900,700.8782,1,0,None,Left,1
901,701.2283,1,0,None,Left,1
902,703.9783,1,0,None,Right,1
903,704.2283,1,0,None,Right,1
904,704.4783,1,0,None,Right,1
905,704.9116,1,0,None,Left,1
906,705.3282,1,0,None,Up,1
907,705.5782,1,0,None,Up,1
908,706.4449,1,0,None,Left,1
909,707.0782,1,0,None,Left,1
910,707.4283,1,0,None,Left,1
911,707.8116,1,0,None,Up,1
912,708.0616,1,0,None,Up,1
913,708.3116,1,0,None,Up,0
914,708.6448,1,0,None,Left,1
915,708.895,1,0,None,Left,1
916,736.7115,1,0,None,Right,1
917,736.9615,1,0,None,Right,1
918,737.3782,1,0,None,Down,1
919,737.6282,1,0,None,Down,1
920,737.8782,1,0,None,Right,1
921,738.1282,1,0,None,Right,1
922,738.3782,1,0,None,Right,1
923,738.7783,1,0,None,Down,1
924,739.0948,1,0,None,Right,1
925,739.3448,1,0,None,Right,1
926,739.5948,1,0,None,Up,1
927,740.1616,1,0,None,Left,2
928,742.2282,1,0,None,Down,1
929,742.7282,1,0,None,Left,1
930,743.0782,1,0,None,Left,0
931,743.3616,1,0,None,Down,1
932,743.6116,1,0,None,Left,1
933,743.9948,1,0,None,Left,1
934,744.3115,1,0,None,Up,2
935,744.5615,1,0,None,Up,2
936,744.9116,1,0,None,Right,1
937,745.1949,1,0,None,Right,2
938,745.6616,1,0,None,Down,1
939,745.9616,1,0,None,Right,1
940,746.2617,1,0,None,Up,2
941,746.5282,1,0,None,Up,2
942,747.3282,1,0,None,Up,2
943,748.6116,1,0,None,Up,2
944,749.0617,1,0,None,Left,1
945,749.4283,1,0,None,Up,1
946,750.4116,1,0,None,Up,1
947,750.7782,1,0,None,Down,1
948,751.3281,1,0,None,Left,1
949,751.5947,1,0,None,Left,1
950,751.8448,1,0,None,Left,1
951,752.0948,1,0,None,Left,1
952,752.3615,1,0,None,Left,1
953,752.6115,1,0,None,Left,1
954,752.8781,1,0,None,Left,4
955,753.1283,1,0,None,Down,1
956,755.2282,1,0,Undo,None,1
957,755.5781,1,0,Undo,None,4
958,756.0615,1,0,None,Down,1
959,756.3115,1,0,None,Left,1
960,756.595,1,0,None,Up,2
961,756.8615,1,0,Defeat,None,-1
962,760.1281,1,0,Restart,None,-1
963,783.2114,1,0,None,Left,1
964,783.7282,1,0,None,Up,1
965,784.2448,1,0,None,Up,1
966,786.8115,1,0,None,Up,2
967,787.0781,1,0,Defeat,None,-1
968,788.8781,1,0,Restart,None,-1
969,793.6114,1,0,None,Left,1
970,793.8615,1,0,None,Left,1
971,822.9615,1,0,None,Right,1
972,823.2115,1,0,None,Right,1
973,868.5114,1,0,None,Up,1
974,868.7614,1,0,None,Up,1
975,869.9614,1,0,None,Right,1
976,870.228,1,0,None,Right,1
977,888.0114,1,0,None,Down,1
978,888.8113,1,0,None,Right,1
979,889.0613,1,0,None,Right,1
980,894.1113,1,0,None,Down,1
981,894.4279,1,0,None,Down,1
982,895.4613,1,0,None,Down,1
983,895.8614,1,0,None,Right,1
984,896.128,1,0,None,Right,0
985,896.628,1,0,None,Down,1
986,897.0613,1,0,None,Right,1
987,897.3113,1,0,None,Right,1
988,904.5279,1,0,None,Left,1
989,927.8113,1,0,None,Left,1
990,941.8779,1,0,None,Right,1
991,942.2112,1,0,None,Right,1
992,942.5779,1,0,None,Up,1
993,942.8613,1,0,None,Up,2
994,943.3279,1,0,None,Left,1
995,944.1279,1,0,None,Left,2
996,944.4612,1,0,None,Down,1
997,944.7112,1,0,None,Left,1
998,945.0612,1,0,None,Up,2
999,945.3779,1,0,None,Up,2
1000,946.0779,1,0,None,Down,1
1001,946.4279,1,0,None,Down,1
1002,946.9612,1,0,None,Up,1
1003,947.3112,1,0,None,Right,1
1004,947.5613,1,0,None,Right,1
1005,947.8113,1,0,None,Right,1
1006,948.0613,1,0,None,Right,1
1007,948.3113,1,0,None,Right,1
1008,948.6112,1,0,None,Up,1
1009,948.8613,1,0,None,Up,1
1010,949.1279,1,0,None,Up,1
1011,949.3779,1,0,None,Up,1
1012,949.6612,1,0,None,Left,1
1013,950.3612,1,0,None,Down,1
1014,950.6113,1,0,None,Left,1
1015,950.9113,1,0,None,Left,1
1016,951.1613,1,0,None,Up,1
1017,951.5779,1,0,None,Left,1
1018,951.8445,1,0,None,Left,1
1019,952.0945,1,0,None,Left,1
1020,952.3611,1,0,None,Left,1
1021,952.7612,1,0,None,Left,1
1022,953.0612,1,0,None,Up,1
1023,953.3779,1,0,None,Left,1
1024,953.7112,1,0,None,Down,2
1025,953.9612,1,0,Defeat,None,-1
1026,956.0446,1,0,Restart,None,-1
1027,957.6779,1,0,None,Up,1
1028,957.9279,1,0,None,Up,1
1029,966.9112,1,0,None,Right,1
1030,967.1613,1,0,None,Right,1
1031,985.0612,1,0,None,Left,1
1032,985.3611,1,0,None,Left,1
1033,985.6111,1,0,None,Left,1
1034,985.8611,1,0,None,Left,1
1035,986.1111,1,0,None,Left,1
1036,986.7278,1,0,None,Right,1
1037,987.2778,1,0,None,Right,1
1038,987.7111,1,0,None,Up,2
1039,987.9611,1,0,Defeat,None,-1
1040,990.1945,1,0,Restart,None,-1
1041,991.4944,1,0,None,Up,1
1042,991.761,1,0,None,Up,1
1043,992.0111,1,0,None,Right,1
1044,992.2611,1,0,None,Up,1
1045,992.5111,1,0,None,Up,1
1046,992.8778,1,0,None,Left,1
1047,993.1444,1,0,None,Left,1
1048,993.5111,1,0,None,Down,2
1049,993.7611,1,0,Defeat,None,-1
1050,995.2111,1,0,Restart,None,-1
1051,996.2111,1,0,None,Right,1
1052,996.6111,1,0,None,Up,1
1053,996.9945,1,0,None,Left,1
1054,997.2778,1,0,None,Up,1
1055,997.5778,1,0,None,Up,2
1056,997.8278,1,0,Defeat,None,-1
1057,999.1778,1,0,Restart,None,-1
1058,1000.294,1,0,None,Left,1
1059,1000.628,1,0,None,Up,1
1060,1000.894,1,0,None,Up,1
1061,1001.161,1,0,None,Left,1
1062,1001.411,1,0,None,Up,2
1063,1001.661,1,0,Defeat,None,-1
1064,1002.928,1,0,Restart,None,-1
1065,1003.594,1,0,None,Left,1
1066,1004.094,1,0,None,Up,1
1067,1004.361,1,0,None,Up,1
1068,1004.628,1,0,None,Left,1
1069,1004.994,1,0,None,Left,1
1070,1005.245,1,0,None,Up,1
1071,1005.528,1,0,None,Right,4
1072,1010.061,1,0,None,Down,1
1073,1010.378,1,0,None,Right,1
1074,1010.644,1,0,None,Right,1
1075,1010.894,1,0,None,Right,1
1076,1011.144,1,0,None,Right,1
1077,1011.394,1,0,None,Right,1
1078,1015.244,1,0,None,Up,1
1079,1016.078,1,0,None,Right,1
1080,1016.328,1,0,None,Right,1
1081,1017.378,1,0,None,Down,1
1082,1019.061,1,0,None,Right,1
1083,1019.844,1,0,None,Right,1
1084,1020.844,1,0,None,Up,1
1085,1021.594,1,0,None,Down,1
1086,1021.844,1,0,None,Down,0
1087,1026.528,1,0,None,Left,1
1088,1026.778,1,0,None,Left,1
1089,1027.028,1,0,None,Up,1
1090,1027.478,1,0,None,Up,1
1091,1027.878,1,0,None,Left,1
1092,1028.144,1,0,None,Left,1
1093,1028.395,1,0,None,Left,1
1094,1028.661,1,0,None,Left,1
1095,1030.128,1,0,None,Left,1
1096,1030.511,1,0,None,Left,1
1097,1030.761,1,0,None,Left,1
1098,1031.478,1,0,None,Down,1
1099,1031.861,1,0,None,Right,4
1100,1032.261,1,0,None,Right,4
1101,1032.594,1,0,None,Right,4
1102,1033.044,1,0,None,Right,4
1103,1033.495,1,0,None,Right,4
1104,1033.745,1,0,None,Right,4
1105,1035.261,1,0,None,Right,4
1106,1035.511,1,0,None,Right,4
1107,1035.761,1,0,None,Right,4
1108,1036.294,1,0,None,Right,4
1109,1036.544,1,0,None,Right,4
1110,1039.495,1,0,None,Up,1
1111,1039.811,1,0,None,Right,1
1112,1040.311,1,0,None,Down,2
1113,1040.561,1,0,Defeat,None,-1
1114,1042.194,1,0,Restart,None,-1
1115,1043.811,1,0,None,Up,1
1116,1044.244,1,0,None,Left,1
1117,1044.628,1,0,None,Left,1
1118,1044.944,1,0,None,Up,1
1119,1045.228,1,0,None,Left,1
1120,1050.261,1,0,None,Right,1
1121,1050.528,1,0,None,Right,1
1122,1050.778,1,0,None,Right,1
1123,1051.028,1,0,None,Right,1
1124,1051.294,1,0,None,Right,1
1125,1051.544,1,0,None,Right,1
1126,1051.794,1,0,None,Down,1
1127,1052.044,1,0,None,Right,1
1128,1052.644,1,0,None,Down,1
1129,1053.011,1,0,None,Right,1
1130,1053.694,1,0,None,Down,2
1131,1053.945,1,0,None,Down,2
1132,1054.211,1,0,None,Down,2
1133,1054.461,1,0,None,Down,2
1134,1054.711,1,0,None,Down,2
1135,1057.061,1,0,Undo,None,2
1136,1057.711,1,0,None,Right,1
1137,1057.961,1,0,None,Right,1
1138,1058.895,1,0,None,Down,1
1139,1059.244,1,0,None,Left,1
1140,1059.494,1,0,None,Left,2
1141,1059.744,1,0,None,Left,2
1142,1059.994,1,0,None,Left,2
1143,1060.244,1,0,None,Left,2
1144,1061.094,1,0,None,Down,1
1145,1061.428,1,0,None,Left,1
1146,1061.861,1,0,None,Up,2
1147,1062.111,1,0,None,Up,2
1148,1062.378,1,0,None,Up,2
1149,1062.661,1,0,None,Up,2
1150,1064.094,1,0,None,Up,2
1151,1064.944,1,0,None,Up,2
1152,1066.361,1,0,None,Down,1
1153,1066.611,1,0,None,Down,1
1154,1066.861,1,0,None,Down,1
1155,1067.211,1,0,None,Right,1
1156,1067.478,1,0,None,Right,1
1157,1067.728,1,0,None,Right,0
1158,1067.994,1,0,None,Right,0
1159,1068.294,1,0,None,Down,1
1160,1068.544,1,0,None,Right,1
1161,1068.811,1,0,None,Right,1
1162,1069.061,1,0,None,Right,1
1163,1069.311,1,0,None,Up,1
1164,1069.811,1,0,None,Left,1
1165,1070.194,1,0,None,Up,1
1166,1070.644,1,0,None,Up,1
1167,1071.078,1,0,None,Right,1
1168,1071.411,1,0,None,Right,2
1169,1072.944,1,0,None,Down,1
1170,1073.378,1,0,None,Up,1
1171,1073.644,1,0,None,Up,1
1172,1073.761,1,0,EnableHint,None,-1
1173,1073.978,1,0,None,Right,1
1174,1074.394,1,0,None,Down,2
1175,1074.678,1,0,None,Down,2
1176,1074.978,1,0,None,Down,2
1177,1075.328,1,0,None,Right,1
1178,1075.644,1,0,None,Down,1
1179,1075.894,1,0,None,Left,2
1180,1076.144,1,0,None,Left,2
1181,1076.394,1,0,None,Left,2
1182,1076.644,1,0,None,Left,2
1183,1076.894,1,0,None,Left,2
1184,1077.144,1,0,None,Left,2
1185,1077.411,1,0,None,Left,2
1186,1077.661,1,0,None,Left,2
1187,1077.911,1,0,None,Left,2
1188,1078.161,1,0,None,Left,2
1189,1079.011,1,0,None,Down,1
1190,1079.278,1,0,None,Left,1
1191,1079.644,1,0,None,Left,1
1192,1079.894,1,0,None,Up,1
1193,1080.328,1,0,None,Right,2
1194,1080.678,1,0,None,Down,1
1195,1080.994,1,0,None,Right,1
1196,1081.294,1,0,None,Up,2
1197,1081.661,1,0,None,Up,2
1198,1081.961,1,0,None,Up,2
1199,1082.378,1,0,None,Up,2
1200,1082.694,1,0,None,Up,2
1201,1083.261,1,0,None,Up,2
1202,1083.711,1,0,None,Right,1
1203,1084.261,1,0,None,Down,1
1204,1084.545,1,0,None,Right,1
1205,1085.028,1,0,None,Up,2
1206,1085.394,1,0,None,Up,2
1207,1085.928,1,0,None,Up,2
1208,1086.361,1,0,None,Right,1
1209,1086.761,1,0,None,Up,1
1210,1087.078,1,0,None,Left,2
1211,1087.328,1,0,None,Left,2
1212,1088.978,1,0,None,Right,1
1213,1089.294,1,0,None,Right,1
1214,1089.544,1,0,None,Right,1
1215,1089.794,1,0,None,Right,1
1216,1090.044,1,0,None,Right,1
1217,1090.294,1,0,None,Right,1
1218,1090.578,1,0,None,Right,1
1219,1090.844,1,0,None,Down,1
1220,1090.861,1,0,Success,None,-1
1221,1095.461,1,1,Start,None,-1
1222,1104.911,1,1,None,Left,1
1223,1105.461,1,1,None,Up,1
1224,1105.878,1,1,None,Up,1
1225,1106.211,1,1,None,Left,1
1226,1106.461,1,1,None,Left,1
1227,1106.711,1,1,None,Left,1
1228,1106.961,1,1,None,Left,0
1229,1107.211,1,1,None,Down,1
1230,1107.578,1,1,None,Right,2
1231,1108.128,1,1,None,Up,1
1232,1108.394,1,1,None,Up,1
1233,1108.644,1,1,None,Up,1
1234,1109.294,1,1,None,Left,1
1235,1109.544,1,1,None,Left,1
1236,1111.944,1,1,None,Left,1
1237,1112.211,1,1,None,Left,1
1238,1112.461,1,1,None,Left,1
1239,1113.411,1,1,None,Up,1
1240,1114.011,1,1,None,Right,2
1241,1114.428,1,1,None,Right,2
1242,1115.028,1,1,None,Right,2
1243,1115.461,1,1,None,Down,1
1244,1115.744,1,1,None,Right,1
1245,1116.061,1,1,None,Up,2
1246,1116.428,1,1,None,Up,2
1247,1116.761,1,1,None,Up,2
1248,1117.394,1,1,None,Up,2
1249,1117.878,1,1,None,Right,1
1250,1118.128,1,1,None,Right,1
1251,1118.544,1,1,None,Down,1
1252,1118.844,1,1,None,Down,1
1253,1119.128,1,1,None,Right,1
1254,1119.561,1,1,None,Right,1
1255,1119.811,1,1,None,Up,2
1256,1120.061,1,1,None,Up,2
1257,1120.444,1,1,None,Right,1
1258,1120.694,1,1,None,Up,1
1259,1120.944,1,1,None,Left,2
1260,1121.194,1,1,None,Left,2
1261,1121.644,1,1,None,Down,1
1262,1121.911,1,1,None,Down,1
1263,1122.178,1,1,None,Down,1
1264,1122.728,1,1,None,Left,1
1265,1123.278,1,1,None,Left,1
1266,1123.561,1,1,None,Down,1
1267,1123.578,1,1,Success,None,-1
1268,1126.028,1,2,Start,None,-1
1269,1130.661,1,2,None,Right,1
1270,1131.094,1,2,None,Left,1
1271,1131.878,1,2,None,Left,1
1272,1132.128,1,2,None,Left,1
1273,1132.378,1,2,None,Up,1
1274,1132.811,1,2,None,Left,1
1275,1133.328,1,2,None,Left,1
1276,1133.811,1,2,None,Left,1
1277,1134.244,1,2,None,Down,1
1278,1134.878,1,2,None,Right,2
1279,1135.128,1,2,None,Right,2
1280,1135.378,1,2,None,Right,2
1281,1135.811,1,2,None,Down,1
1282,1136.061,1,2,None,Right,1
1283,1136.328,1,2,None,Up,2
1284,1136.644,1,2,None,Up,2
1285,1136.894,1,2,None,Up,2
1286,1137.144,1,2,None,Up,2
1287,1137.511,1,2,None,Right,1
1288,1137.844,1,2,None,Right,1
1289,1138.128,1,2,None,Right,1
1290,1138.428,1,2,None,Right,1
1291,1138.911,1,2,None,Right,1
1292,1139.161,1,2,None,Down,1
1293,1139.461,1,2,None,Left,2
1294,1139.761,1,2,None,Left,2
1295,1140.111,1,2,None,Down,1
1296,1140.378,1,2,None,Left,1
1297,1140.628,1,2,None,Up,2
1298,1140.878,1,2,None,Up,2
1299,1140.894,1,2,Success,None,-1
1300,1144.278,1,3,Start,None,-1
1301,1162.261,1,3,None,Up,3
1302,1162.611,1,3,None,Up,6
1303,1163.661,1,3,None,Right,3
1304,1163.911,1,3,None,Right,3
1305,1164.494,1,3,None,Right,6
1306,1164.761,1,3,Defeat,None,-1
1307,1165.828,1,3,Restart,None,-1
1308,1167.044,1,3,None,Up,3
1309,1167.294,1,3,None,Up,6
1310,1167.544,1,3,None,Up,6
1311,1167.794,1,3,None,Up,6
1312,1170.261,1,3,None,Up,6
1313,1172.311,1,3,None,Up,6
1314,1173.277,1,3,None,Left,3
1315,1173.677,1,3,None,Up,3
1316,1174.177,1,3,None,Right,4
1317,1174.511,1,3,None,Right,4
1318,1174.777,1,3,None,Right,4
1319,1175.044,1,3,None,Right,4
1320,1175.461,1,3,None,Right,4
1321,1181.861,1,3,None,Left,3
1322,1182.111,1,3,None,Left,3
1323,1182.361,1,3,None,Left,3
1324,1182.977,1,3,None,Left,3
1325,1183.544,1,3,None,Right,3
1326,1183.794,1,3,None,Right,3
1327,1184.111,1,3,None,Right,3
1328,1184.361,1,3,None,Right,3
1329,1184.611,1,3,None,Right,4
1330,1185.111,1,3,None,Right,4
1331,1187.011,1,3,None,Left,3
1332,1187.261,1,3,None,Left,3
1333,1187.527,1,3,None,Left,3
1334,1187.777,1,3,None,Left,3
1335,1188.127,1,3,None,Left,3
1336,1188.377,1,3,None,Left,3
1337,1188.627,1,3,None,Left,3
1338,1189.244,1,3,None,Up,3
1339,1189.611,1,3,None,Left,3
1340,1190.027,1,3,None,Left,3
1341,1190.561,1,3,None,Left,3
1342,1191.144,1,3,None,Left,3
1343,1192.011,1,3,None,Left,3
1344,1192.844,1,3,None,Left,0
1345,1193.211,1,3,None,Up,3
1346,1193.494,1,3,None,Up,0
1347,1194.744,1,3,None,Right,3
1348,1194.994,1,3,None,Right,3
1349,1196.011,1,3,None,Right,3
1350,1196.261,1,3,None,Right,3
1351,1196.711,1,3,None,Up,3
1352,1198.877,1,3,None,Right,3
1353,1199.127,1,3,None,Right,3
1354,1199.811,1,3,None,Right,3
1355,1200.061,1,3,None,Right,3
1356,1200.394,1,3,None,Right,3
1357,1200.644,1,3,None,Right,3
1358,1201.194,1,3,None,Down,3
1359,1201.444,1,3,None,Down,3
1360,1202.161,1,3,None,Down,3
1361,1202.411,1,3,None,Down,3
1362,1202.861,1,3,None,Right,3
1363,1203.111,1,3,None,Right,3
1364,1203.361,1,3,None,Up,3
1365,1203.694,1,3,None,Right,7
1366,1203.944,1,3,Defeat,None,-1
1367,1205.444,1,3,Restart,None,-1
1368,1210.761,1,3,None,Up,3
1369,1211.061,1,3,None,Up,6
1370,1211.544,1,3,None,Up,6
1371,1213.394,1,3,None,Up,6
1372,1213.794,1,3,None,Up,6
1373,1214.644,1,3,None,Up,6
1374,1215.077,1,3,None,Left,3
1375,1215.394,1,3,None,Up,3
1376,1215.744,1,3,None,Right,4
1377,1215.994,1,3,None,Right,4
1378,1216.294,1,3,None,Right,4
1379,1216.544,1,3,None,Right,4
1380,1216.794,1,3,None,Right,4
1381,1217.044,1,3,None,Right,4
1382,1217.594,1,3,None,Right,4
1383,1218.044,1,3,None,Left,3
1384,1218.294,1,3,None,Left,3
1385,1218.561,1,3,None,Left,3
1386,1218.877,1,3,None,Left,3
1387,1219.127,1,3,None,Left,3
1388,1219.377,1,3,None,Left,3
1389,1220.461,1,3,None,Left,3
1390,1220.861,1,3,None,Down,3
1391,1221.244,1,3,None,Left,3
1392,1222.161,1,3,None,Left,3
1393,1222.727,1,3,None,Left,3
1394,1223.094,1,3,None,Up,4
1395,1223.861,1,3,None,Down,3
1396,1224.327,1,3,None,Right,3
1397,1224.594,1,3,None,Right,3
1398,1224.844,1,3,None,Right,3
1399,1225.094,1,3,None,Right,3
1400,1225.344,1,3,None,Up,3
1401,1225.644,1,3,None,Right,3
1402,1225.894,1,3,None,Right,3
1403,1226.144,1,3,None,Right,3
1404,1226.394,1,3,None,Right,3
1405,1226.644,1,3,None,Right,3
1406,1226.894,1,3,None,Right,3
1407,1227.144,1,3,None,Right,6
1408,1227.394,1,3,Defeat,None,-1
1409,1228.561,1,3,Restart,None,-1
1410,1229.461,1,3,None,Up,3
1411,1229.844,1,3,None,Up,6
1412,1230.094,1,3,None,Up,6
1413,1230.794,1,3,None,Up,6
1414,1231.061,1,3,None,Up,6
1415,1231.711,1,3,None,Up,6
1416,1232.094,1,3,None,Left,3
1417,1232.544,1,3,None,Up,3
1418,1232.911,1,3,None,Right,4
1419,1233.161,1,3,None,Right,4
1420,1233.411,1,3,None,Right,4
1421,1233.661,1,3,None,Right,4
1422,1233.944,1,3,None,Down,3
1423,1234.594,1,3,None,Up,3
1424,1234.994,1,3,None,Right,4
1425,1235.911,1,3,None,Right,4
1426,1236.444,1,3,None,Right,4
1427,1236.861,1,3,None,Left,3
1428,1237.111,1,3,None,Left,3
1429,1237.361,1,3,None,Left,3
1430,1237.611,1,3,None,Left,3
1431,1237.861,1,3,None,Left,3
1432,1238.111,1,3,None,Left,3
1433,1238.361,1,3,None,Left,3
1434,1239.161,1,3,None,Down,3
1435,1240.027,1,3,None,Left,3
1436,1240.344,1,3,None,Left,3
1437,1240.911,1,3,None,Left,3
1438,1241.411,1,3,None,Up,4
1439,1243.211,1,3,None,Right,5
1440,1243.461,1,3,None,Right,5
1441,1251.361,1,3,None,Up,3
1442,1251.977,1,3,None,Left,3
1443,1257.844,1,3,None,Left,4
1444,1261.561,1,3,None,Right,3
1445,1261.861,1,3,None,Right,3
1446,1262.111,1,3,None,Right,3
1447,1262.361,1,3,None,Right,3
1448,1262.611,1,3,None,Right,3
1449,1264.544,1,3,None,Left,3
1450,1265.044,1,3,None,Left,3
1451,1268.944,1,3,None,Left,3
1452,1269.594,1,3,None,Left,3
1453,1269.844,1,3,None,Left,3
1454,1272.711,1,3,None,Left,4
1455,1273.161,1,3,None,Down,3
1456,1273.444,1,3,None,Left,3
1457,1273.744,1,3,None,Up,4
1458,1274.044,1,3,None,Up,0
1459,1276.511,1,3,Undo,None,4
1460,1276.761,1,3,Undo,None,3
1461,1277.777,1,3,Undo,None,3
1462,1278.177,1,3,Undo,None,4
1463,1288.644,1,3,None,Right,3
1464,1288.894,1,3,None,Right,3
1465,1289.594,1,3,None,Right,3
1466,1289.844,1,3,None,Right,3
1467,1290.644,1,3,None,Right,3
1468,1290.894,1,3,None,Right,3
1469,1295.027,1,3,None,Left,3
1470,1297.627,1,3,None,Left,3
1471,1297.927,1,3,None,Left,3
1472,1298.177,1,3,None,Left,3
1473,1298.427,1,3,None,Left,3
1474,1298.677,1,3,None,Left,3
1475,1299.194,1,3,None,Down,3
1476,1299.577,1,3,None,Left,3
1477,1299.827,1,3,None,Left,3
1478,1300.361,1,3,None,Up,3
1479,1300.744,1,3,None,Right,4
1480,1301.344,1,3,None,Down,3
1481,1301.627,1,3,None,Right,3
1482,1301.894,1,3,None,Right,3
1483,1302.144,1,3,None,Right,3
1484,1302.994,1,3,None,Up,3
1485,1303.361,1,3,None,Right,3
1486,1305.594,1,3,None,Right,3
1487,1306.827,1,3,None,Down,4
1488,1307.277,1,3,None,Left,4
1489,1307.677,1,3,None,Left,4
1490,1307.944,1,3,None,Left,4
1491,1308.277,1,3,None,Left,4
1492,1308.744,1,3,None,Down,3
1493,1309.327,1,3,None,Up,3
1494,1309.677,1,3,None,Left,4
1495,1310.211,1,3,None,Down,3
1496,1310.477,1,3,None,Left,3
1497,1310.894,1,3,None,Up,4
1498,1311.227,1,3,None,Up,4
1499,1312.177,1,3,None,Right,3
